#Position (bp)	Coverage	Std
1.4868611525E9	26.303898309799944	7.57231703824498
1.4946254405E9	26.44274285034249	8.098525024567559
1.5023897285E9	25.71432461031842	8.757038234413441
1.5101540165E9	26.40083031438298	7.940548900316928
1.5179183045E9	26.410208379699466	7.794155166311923
1.5256825925E9	26.253032988987528	7.1227965540097005
1.5330268245E9	25.392703333941828	8.206768627297155
1.5369089685E9	25.518335650484698	10.070015168628593
1.5412111685E9	26.97507833300362	6.534484935535026
1.5489754565E9	26.301028761426675	7.678222597576056
1.5567397445E9	26.207075008036796	7.217937466985621
1.5645040325E9	26.13854947163217	6.968299933082733
1.5722683205E9	26.13136014532176	8.402890936207122
1.5800326085E9	19.213176275789873	24.887841211998804
1.5877968965E9	0.0	0.0
1.5955611845E9	6.6006361433269864	22.532142840631643
1.6033254725E9	22.610144677786295	18.452054061941848
1.6110897605E9	26.428086258521066	8.051789320071148
1.6188540485E9	26.99234031504241	6.618259134268067
1.6266183365E9	26.390703951218708	7.83384431692772
1.6343826245E9	25.916407917892794	6.173066428559457
1.6421469125E9	26.405058004030764	7.906046631397117
1.6499112005E9	26.481995515879884	8.1818149444494
1.6576754885E9	26.47780672226481	8.188140973899722
1.6654397765E9	25.813107525120138	5.811196791107987
1.672102775E9	25.39297794976328	9.653994149350083
1.675984919E9	25.968624053893187	7.7407127004854726
1.6809683525E9	25.831168421367163	5.62037909648901
1.6887326405E9	26.05461402256073	6.68934825345258
1.6964969285E9	26.5892479774063	8.623875895239333
1.7042612165E9	26.122621288648748	6.869800605987379
1.7120255045E9	29.46886449858635	77.71458172953461
1.7197897925E9	30.10601616014244	44.16024156133705
1.7275540805E9	26.368791703759573	7.740013771474342
1.7353183685E9	26.179952495322173	7.1958632288511355
1.7430826565E9	25.948234145874032	6.568206909096945
1.7508469445E9	26.106495405631527	6.927920908557419
1.7586112325E9	26.23344394231641	7.47660363196301
1.7663755205E9	26.456392009157828	8.122369901319923
1.7741398085E9	26.25345453440161	7.471754340874754
1.7819040965E9	26.45497011445222	8.010245675076193
1.7896683845E9	25.972470882069288	6.375930214522748
1.7974326725E9	26.002201489692293	6.4236078797761405
1.804997934E9	27.28835667067369	26.975005657537718
1.808880078E9	17.570145181671787	29.655292767464992
1.8129612485E9	26.067242997683753	9.656047208566125
1.8207255365E9	25.910984883610706	6.1000147218624665
1.8284898245E9	26.461931087563986	8.195293169060994
1.8362541125E9	26.223573108055756	7.325986129813491
1.8440184005E9	26.222552666773822	7.159849034226633
1.8517826885E9	26.142857142857142	6.889484349421334
1.8595469765E9	22.561965372742485	12.813506996368757
1.8673112645E9	26.117448889067486	7.284507545080633
1.8750755525E9	25.547998605924974	8.515649225087758
1.8828398405E9	25.9106331449838	6.666048068691781
1.8906041285E9	26.124802171171392	6.876119243514826
1.8983684165E9	26.444478489205963	8.583205685473255
1.9061327045E9	26.234710896865238	8.901401564430087
1.9138969925E9	26.28894420196675	7.597238579224008
1.9216612805E9	26.362748007286694	7.770254933332799
1.9294255685E9	26.27475706722883	7.503381895829854
1.9371898565E9	26.217979163060413	7.236449403249645
1.942419837E9	26.52458106009149	8.407606373265738
1.946301981E9	26.084079773271398	7.669102536800571
1.9527184325E9	26.066635214973992	7.191206594380971
1.9604827205E9	26.706316921783426	8.890755520811805
1.9682470085E9	26.596840173883297	8.59509629347967
1.9760112965E9	28.15463929210251	48.308619363147244
1.9837755845E9	24.69941609584807	11.686657008253892
1.9915398725E9	26.351303429239103	7.781168826259478
1.9993041605E9	26.126711167849518	6.85173063622079
2.0070684485E9	26.561823569656354	8.44514194234594
2.0148327365E9	26.185896762201505	7.215676582014437
2.0225970245E9	26.52785741590214	8.42010909428569
2.0303613125E9	25.987739249239596	6.416134581535864
2.0381256005E9	26.15491851925122	7.045803554051837
2.0458898885E9	26.46921456288072	8.15793011809924
2.0536541765E9	26.122550193913465	6.95413039786091
2.0614184645E9	26.387149472044314	8.04902484326696
2.0691827525E9	25.624448500622336	8.668022534660544
2.0750539395E9	25.874980832490802	5.703145026342451
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	21.12272947628939	66.07057265085272
2.1002399045E9	26.48205051126388	8.249606097037791
2.1080041925E9	25.877207800637997	5.850435672622416
2.1157684805E9	26.100305913433402	6.77856223248002
2.1235327685E9	25.9485791871708	6.306417288658163
2.1312970565E9	26.32713057526975	10.484731497494074
2.1390613445E9	26.235704162442197	7.820815535860207
2.1468256325E9	25.606785709133923	8.577598532946064
2.1545899205E9	26.554738953526712	8.392584284149828
2.1623542085E9	24.996010194366825	6.854551819661534
2.1701184965E9	26.032721738297187	6.515002034969546
2.1778827845E9	25.50559703607079	8.240460851293992
2.1856470725E9	25.15187599944773	7.385841025745342
2.1904682635E9	25.089094582060323	8.102036536419224
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	11.608105083170537	16.238234047713945
2.2167042245E9	25.94606871872862	6.276926724148702
2.2244685125E9	25.95814902795981	6.388032975855513
2.2322328005E9	26.164800429865558	7.250424708432523
2.2399970885E9	25.984331982533362	6.6429738811704615
2.2477613765E9	26.21481196988056	7.277476748913171
2.2555256645E9	26.505816502427525	8.221388106752295
2.2632899525E9	25.965857010971256	6.341127324315209
2.2710542405E9	26.256313135216004	7.551222021240703
2.2788185285E9	26.42045954503491	8.429608539548635
2.2865828165E9	26.22577859038717	7.252249305587685
2.2943471045E9	25.691952436591738	9.10358056775361
2.2983401385E9	7.900906303544053	13.099365148774533
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	22.113719764130337	32.18920214872048
2.3254042565E9	26.388330391659867	10.121088817887038
2.3331685445E9	26.503801636415343	8.378619943514517
2.3409328325E9	26.098778149393738	7.011640841720967
2.3486971205E9	25.739584234897006	5.430305324641742
2.3564614085E9	26.763417843336054	9.012225471949337
2.3642256965E9	26.06575966785364	6.695597304917308
2.3719899845E9	26.167016086986983	7.450463450511373
2.3797542725E9	26.03038552923333	7.198109438230178
2.3875185605E9	26.189629879777772	7.247739476315882
2.3952828485E9	26.202887244780204	7.181464517678593
2.399803605E9	25.665546007946915	9.739369545763019
2.403685749E9	25.51823005264478	8.443279525012615
2.4108114245E9	25.94606305175697	6.331293569545128
2.4185757125E9	27.67182541399804	11.170986095539472
2.4263400005E9	26.786079032617028	6.99775728628541
2.4341042885E9	23.556239799451024	18.0293729701743
2.4418685765E9	1.2940537496805888	5.620469028356672
2.4496328645E9	41.353124330266986	320.93676319125825
2.4573971525E9	26.8573361781531	5.856157960525951
2.4651614405E9	26.20658906521757	7.163031676442022
2.4729257285E9	26.18918888634734	7.545247513420792
2.4806900165E9	26.15202759093944	6.977214181795746
2.4876763615E9	25.542240660318065	8.756336460108164
2.4915585055E9	23.687870448091957	11.631391406518219
2.4962185925E9	26.155808362595515	7.225683094668804
2.5039828805E9	26.405123174204768	8.495524474883766
2.5117471685E9	25.96899329339664	31.785654427039777
2.5195114565E9	24.303858254613946	30.41217766690278
2.5272757445E9	26.3564424709645	8.577791446744532
2.5350400325E9	26.21687358840888	10.70845817436741
2.5428043205E9	26.425629111130345	7.944395001794265
2.5505686085E9	26.425302229901828	8.095093557002372
2.5583328965E9	25.828606306206055	5.9870992333882
2.5660971845E9	25.931337812301656	6.215088464175785
2.572008666E9	24.84129327921058	6.500745430745981
2.57589081E9	27.46180996234631	26.860306471527444
2.5816257605E9	26.75443376134425	8.987714471288145
2.5893900485E9	27.41564764212765	42.181301734998186
2.5971543365E9	22.525536791010328	12.07733642903112
2.6049186245E9	25.825395065201086	5.690289093807863
2.6126829125E9	26.310719282952924	7.56410055426516
2.6204472005E9	26.224957652266376	9.827807310589689
2.6282114885E9	26.107699508312933	7.020254783845662
2.6359757765E9	26.091049688007452	6.8015955793664915
2.6437400645E9	26.034769318191184	6.53958286460883
2.6510167485E9	25.703992588097357	9.275443867130317
2.6548988925E9	26.451808229628963	12.398580697967361
2.6592686405E9	25.348181571832473	7.855726021610428
2.6670329285E9	25.443498875878895	10.778592767383723
2.6747972165E9	25.569737881953888	8.556918231057097
2.6825615045E9	17.934775989762358	15.350082750316702
2.6903257925E9	27.75412336585145	19.718722442177697
2.6980900805E9	25.106952240823627	7.284662346345208
2.7058543685E9	26.254467891968975	9.980540468559026
2.7113827085E9	25.23859917045115	7.276689018656706
2.7152648525E9	25.572007712165043	9.17791179542421
2.7213829445E9	26.292576859590987	7.696527247343332
2.7291472325E9	26.352232941384965	7.668226495929584
2.7369115205E9	29.91620261896519	39.29586124904068
2.7446758085E9	29.993453230998128	38.82858747860018
2.7524400965E9	25.56595981498883	8.298263328160882
2.7602043845E9	25.48284105380944	8.028844957092522
2.7679686725E9	25.498335584666616	8.071258264140202
2.774661944E9	24.911199331940654	6.966159275232823
2.778544088E9	0.0	0.0
2.7834972485E9	30.9762721321002	146.56085028913182
2.7912615365E9	25.01533611324052	28.96199586675476
2.7990258245E9	25.68820978819951	8.84635799662426
2.8067901125E9	25.983028063873984	6.482870108931631
2.8145544005E9	25.8705154935005	6.396878213558692
2.8213097995E9	24.137498238061013	8.7751933165568
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	18.94298665891837	26.974297993785036
2.8456115525E9	24.939588150259237	10.01333937786918
2.8533758405E9	26.22859906793772	7.280018017635692
2.8611401285E9	26.23302252569714	7.449165771607954
2.8689044165E9	26.002650082016537	6.555595583696143
2.8738940415E9	26.67527117846717	8.828448853256095
2.8777761855E9	23.507018329793564	15.529930152261553
2.8844329925E9	25.978679564694147	6.415934143678447
2.8921972805E9	25.837903230792058	5.865724372945271
2.8999615685E9	25.98039807384785	6.585328431085703
2.9077258565E9	25.763205460693886	5.46488240574062
2.9154901445E9	25.480147181557406	9.070581518389247
2.9232544325E9	25.63404345639935	10.51006578251675
2.9310187205E9	27.64490897297988	37.46614578660527
2.9387830085E9	21.659733899618356	15.542542171862483
2.9465472965E9	26.835081594088216	6.260656310647766
2.9543115845E9	26.65981169168377	8.878421153866917
2.9620758725E9	26.09472935573745	6.986273509834659
2.9698401605E9	26.05986086554234	6.800180479666631
2.9776044485E9	26.519733554448262	8.566484272129777
2.9853687365E9	26.788217799236712	5.879945371173365
2.9931330245E9	25.973812280018464	11.138044626718738
3.0008973125E9	26.16330228863226	7.370785712474221
3.0086616005E9	26.854867954408697	7.49257845964114
3.0164258885E9	26.38754744800811	8.393008735720125
3.0241901765E9	26.291463042071598	7.532895304379922
3.029557369E9	26.18403169997478	8.693464961041364
3.033439513E9	0.09102682809258121	0.8511724253121674
3.0397187525E9	3.757687762226234	33.97198872334411
3.0474830405E9	0.016472341056900517	0.14658784858929957
3.0552473285E9	0.054590324315635895	0.811424683974662
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	2.10219314386876	23.005500942672562
3.088278117E9	2504.2317581024804	100.82449589648414
3.088373929E9	36.236268601296736	11.082280339980487
3.0884774725E9	20.69752122877123	8.086832083507929
3.0885573295E9	25.633824658135055	9.291819510040925
3.0886546005E9	252.24419682919535	276.416913223925
3.0887081185E9	35.853992433293506	17.254894433741228
3.0887493115E9	36.20890784174366	14.692450038396407
3.088858438E9	23.281317632623846	11.98016292548853
3.088966832E9	27.119842925512334	20.113191167788834
3.089008063E9	18.983507922429705	9.144253616996414
3.089109657E9	28.118628112788056	12.159434845057048
3.089267292E9	57.02232784348403	68.91337649096366
3.08942189E9	67.49457196728379	40.68306690335419
3.089604443E9	74.89742452636749	144.58167790002292
3.089755642E9	43.51970568244344	17.801565890309462
3.0898220175E9	14.66267285707154	7.477324982720044
3.0898610755E9	37.816103431965104	26.463024973635243
3.089968525E9	33.599660719839406	25.38912599172436
3.0900764725E9	35.61595390524968	13.919901650939599
3.090141311E9	7.806371169739703	5.6295913887627185
3.090191469E9	2.8267107028589122	3.4259185855195566
3.090297168E9	64.29606512351953	27.983083061875078
3.090503609E9	365.44200252873236	377.7615333191709
3.0907062205E9	25.26677660396805	19.39424018710038
3.09089898E9	84.7911933524487	18.901714252020138
3.091013772E9	37.85173816082907	13.758095418985752
3.091052607E9	49.33237264568323	19.824397849488513
3.0911587895E9	38.754620681673515	18.196093970228684
3.091267064E9	25.77237705480235	5.9323734081428885
3.0915130575E9	13.97720012136139	15.704805626263097
3.092673561E9	10.010415648783425	11.433741946815609
3.093702736E9	80.4823725288403	49.94956565385248
3.093935951E9	52.19484473310331	146.72812795846522
3.094132646E9	52.27853151015984	59.48676540481367
3.0942642985E9	13.507993154410496	11.585280340355537
3.094360447E9	52.17817682882796	22.30588675819722
3.0944711045E9	180.95220612776183	240.40342973911024
3.0946435155E9	23.65480763405029	13.513565390404532
3.094747446E9	98.54471981500082	35.82288724628262
3.0948598115E9	283.15515061565526	243.55510886965266
3.0950026905E9	16.556857797723378	11.676572311863556
3.095104297E9	38.997242767295596	23.969758724971207
3.095190977E9	7.030195309860106	4.905589713229954
3.0952465895E9	0.0	0.0
3.0952663465E9	1.2154793315743184	0.7938306534900278
3.095268566E9	0.8572748267898384	1.084213830609529
3.0952706195E9	3.498970133882595	1.8157963473008936
3.0952723265E9	0.1922554347826087	0.41702882811414954
3.0952838005E9	0.4406779661016949	0.936570983788032
3.0952967465E9	6.886775362318841	3.6749125001907146
3.095299555E9	3.3430474604496254	2.9229631492756307
3.0953008775E9	0.7278393351800554	0.9210526315789473
3.0953027375E9	2.1928822495606326	1.3041437271865128
3.0953043745E9	0.9959919839679359	0.9929611995882697
3.095311073E9	0.6536010968626502	1.6582819981589918
3.0953361175E9	0.18609710798620324	0.7148131320448013
3.095355552E9	0.268871925360475	0.5177101012533747
3.0953574645E9	2.0831443688586546	1.8851169488413093
3.095360032E9	0.0	0.0
3.095361791E9	4.123420796890184	1.0995184032769996
3.095363378E9	8.82937062937063	3.71985161495671
3.095365611E9	2.2623869021973286	1.2395187458206691
3.0953678415E9	0.6957943925233645	0.8327412226647806
3.095369933E9	0.0	0.0
3.095371677E9	6.218685121107266	2.325427370774544
3.09537289E9	0.9989806320081549	0.9907832134966705
3.0953743225E9	0.1587048832271762	0.3635458775664241
3.095375945E9	0.39015429831006615	0.6210843543073031
3.095572656E9	77.56392500146661	41.431042463004616
3.095769303E9	121.71857258718573	23.266048277115956
3.0957708065E9	3.011273957158963	3.2513114169672312
3.0957736535E9	927.7158163265306	407.0543456421052
3.095822105E9	61.50433950291989	44.44218605609259
3.095924849E9	1316.376641038176	2817.068940834171
3.095983129E9	9.656966707768188	2.5665014545874527
3.095986364E9	76.86459627329192	8.878638845187435
3.0959887305E9	15.72648835202761	2.8089896365521034
3.0959909825E9	9.244281793229643	4.956858713682568
3.095993051E9	17.313685289595078	6.410004673788527
3.0959946765E9	31.28923076923077	6.789641431565496
3.096006671E9	44.48917977874741	25.38443543478928
3.0960870785E9	49.959826535192505	42.32894372647706
3.0961589785E9	20.77194219245682	6.224277346069147
3.096165879E9	47.37172388335179	6.870965263485489
3.096173123E9	70.14054393963214	11.50824533703141
3.09617898E9	22.2867550906034	6.660651748229295
3.096183283E9	42.82692898862588	13.255383630979024
3.096185859E9	8.564507635597684	8.829375547823732
3.0961883E9	4.6969493798189745	4.0714783519625275
3.0961908755E9	2.904059040590406	2.1791319914503484
3.096192456E9	0.0	0.0
3.096238607E9	48.83679593468333	52.11250736291017
3.0962848625E9	1.6156405990016638	1.3946653771220876
3.096286263E9	0.0	0.0
3.0962877625E9	1.532857142857143	1.2811824895105972
3.096289947E9	6.445941394408892	4.25116630520733
3.096292208E9	3.379909851899549	2.68944180661443
3.0962965075E9	3.8620493897246666	3.5644585487778015
3.096315547E9	25.753069313311634	14.159287367229489
3.0963533005E9	26.333768044250572	32.54121645757764
3.09637788E9	104.29839914621131	14.205925680493344
3.096382479E9	36.33503212940394	12.73247373593581
3.0963879875E9	7.870079950799508	5.211649006106765
3.0963943185E9	27.63299772653459	4.9156575866898
3.096398918E9	5.1476487997369285	1.6099411653033302
3.0964033365E9	106.47429261559697	29.71666001888012
3.0964070605E9	26.26634382566586	6.640500506239392
3.0964084065E9	0.48365384615384616	0.6354889093022426
3.0964096105E9	0.0	0.0
3.096411644E9	236.4342349018155	32.3735720300897
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.3851540616246499	0.6183469424008423
3.0964174105E9	17.695906432748536	6.6202330306505806
3.096418484E9	32.34255129348796	9.636756869488892
3.096419946E9	0.0	0.0
3.096422275E9	2.2385288966725043	1.5767576299062582
3.0964254675E9	1.225212464589235	1.3513187347721394
3.0964313925E9	3.4736778846153844	2.7101128276257316
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.0	0.0
3.096442099E9	0.0	0.0
3.096443439E9	0.7952755905511811	0.9404862761867065
3.0964449505E9	0.9904255319148936	0.9927931798075269
3.0964464985E9	0.0	0.0
3.0964475915E9	0.0	0.0
3.0964489705E9	0.0	0.0
3.0964506065E9	0.6617250673854448	0.8076454080357875
3.0964522235E9	0.0	0.0
3.0964537525E9	0.5129969418960245	0.7146351264207302
3.0964552355E9	0.25090470446320867	0.5009038874506851
3.09645655E9	0.0	0.0
3.0964580005E9	0.49948186528497407	0.7056397530892774
3.0964594605E9	2.2808080808080806	1.1209663940393826
3.096462063E9	0.8109134045077105	0.9653547771616657
3.0964647385E9	0.0	0.0
3.0964666345E9	0.8588102409638554	0.9193780637454787
3.0964687875E9	4.247272727272727	2.7507574714370344
3.096470338E9	0.0	0.0
3.0964722525E9	0.9066442388561816	1.0788898758314367
3.096474844E9	0.14723707664884136	0.3804491200894373
3.0964802425E9	34.73961461461462	5.927806414592915
3.0964880595E9	26.61109657157812	4.277947811404463
3.0965833285E9	63.603359286151694	31.32261365029663
3.0967643755E9	50.23165995156196	26.21673792240031
3.0969348755E9	451.7720485531699	652.6661279731987
3.097105623E9	142.87457496953138	269.3678328153219
3.0972741855E9	7.640949743381269	7.83952264170202
3.0973604055E9	2939.8307569296376	1277.6147172778276
3.097450029E9	2.4953512868441723	4.768126726834089
3.0976374775E9	8.84228465095083	13.670937786605998
