#Position (bp)	mapping quality
4.949254325E8	59.87007541334973
5.026634E8	59.87974212044665
5.10456631E8	59.90319060592249
5.18249862E8	59.904009040571935
5.26043093E8	59.8353690165066
5.33836324E8	59.895168656017546
5.41629555E8	59.88377897782549
5.49422786E8	59.86989536748752
5.57216017E8	59.8785013480965
5.65009248E8	59.865945758689385
5.72802479E8	59.857937779530026
5.8059571E8	42.85383278956161
5.88388941E8	50.04146751684593
5.96182172E8	59.80898194443887
6.03975403E8	59.889887563769875
6.11768634E8	59.888157085181625
6.19561865E8	59.837379010861085
6.27355096E8	59.87083084257058
6.35148327E8	59.85670250688698
6.42941558E8	59.87590618734999
6.50734789E8	59.890605427136
6.5852802E8	59.85065058636491
6.66321251E8	59.87176731470432
6.74114482E8	59.878345027363544
6.81907713E8	59.84636290804782
6.889971785E8	57.71402961617516
6.92893794E8	57.126407101035
6.97494175E8	59.30815990054704
7.05287406E8	58.34784224458975
7.13080637E8	59.81596453419548
7.20873868E8	59.89356473461778
7.28667099E8	59.887498785444215
7.3646033E8	59.89256308958704
7.44253561E8	25.906183919920732
7.52046792E8	59.882310977419465
7.59840023E8	59.859089314504324
7.67633254E8	59.82340790878938
7.75426485E8	59.9021949190232
7.83219716E8	59.88506691013345
7.91012947E8	59.87156144553242
7.98806178E8	59.894113629775084
8.06599409E8	59.861419277308855
8.1439264E8	59.83609104222996
8.22185871E8	59.89450948327648
8.29979102E8	59.74052037378779
8.37772333E8	59.87998283232808
8.45565564E8	59.86803925328158
8.53358795E8	59.87909436569923
8.61152026E8	59.81772179473826
8.68945257E8	59.89484301600556
8.76738488E8	59.862577819613335
8.832000385E8	59.19728204576358
8.87096654E8	59.564889609147535
8.9232495E8	59.85005590964954
9.00118181E8	58.84359771231321
9.07911412E8	59.43408479281965
9.15704643E8	59.90083915551774
9.23497874E8	58.92901512655824
9.31291105E8	43.51454305291566
9.39084336E8	49.59806752801292
9.46877567E8	59.84355513129608
9.54670798E8	51.697236595602334
9.62464029E8	59.876830219886415
9.7025726E8	59.86770622644182
9.78050491E8	59.90530793986817
9.85843722E8	59.81974841647116
9.93636953E8	59.865214729053854
1.001430184E9	59.89034999444551
1.009223415E9	59.88986056657324
1.017016646E9	59.8721964870899
1.024809877E9	59.86297480156097
1.032603108E9	59.87183931548937
1.040396339E9	59.866783330284605
1.04818957E9	59.851850168871266
1.055982801E9	59.87300646108887
1.063776032E9	58.6546804387497
1.06774153E9	37.06560530153579
1.0716381455E9	59.2373295976556
1.079362494E9	59.88652968073663
1.087155725E9	59.85846693913406
1.094948956E9	58.844610718451804
1.102742187E9	59.37611423047612
1.110535418E9	59.8846699989299
1.118328649E9	59.89352175403601
1.12612188E9	36.746085595537465
1.133915111E9	59.83926445258712
1.141708342E9	59.818268412735655
1.149501573E9	59.857954566848136
1.157294804E9	59.894646512915905
1.165088035E9	59.88509916859105
1.172881266E9	59.8782535870193
1.180674497E9	59.8758082000635
1.188467728E9	59.8691433264805
1.196260959E9	59.90005773460972
1.20405419E9	59.8913096710485
1.211847421E9	59.877964051698626
1.219640652E9	59.85031121665549
1.227433883E9	59.037234956097784
1.235227114E9	59.699009930983294
1.239530385E9	54.01348985685509
1.2434270005E9	57.785236618837445
1.250813576E9	59.836267608469015
1.258606807E9	59.893718527312934
1.266400038E9	59.8468165273141
1.274193269E9	59.86093626876296
1.2819865E9	59.86186643613573
1.289779731E9	59.870286106976025
1.297572962E9	45.652261221191246
1.305366193E9	38.554659001591695
1.313159424E9	55.79180650482433
1.320952655E9	59.60839126107997
1.328745886E9	59.907489539605066
1.336539117E9	59.86511135165692
1.344332348E9	57.762543495411954
1.352125579E9	59.89429561722351
1.35991881E9	59.89681778580502
1.367712041E9	59.88790712034955
1.375505272E9	59.892976956809285
1.383298503E9	58.48408727329643
1.391091734E9	59.7997241710327
1.397746409E9	59.57783504618765
1.4016430245E9	22.44740541374305
1.406678196E9	59.112482773507395
1.414471427E9	59.85115438990528
1.422264658E9	59.85412513489541
1.430057889E9	59.87585259340988
1.43785112E9	59.90812879585183
1.445644351E9	58.31614444967679
1.453437582E9	58.26551975647663
1.461230813E9	34.478225360806476
1.469024044E9	57.69151611267363
1.476817275E9	59.88465059674195
1.484610506E9	59.86319705598178
1.492403737E9	59.88767897046221
1.500196968E9	57.91427887263836
1.507990199E9	59.89289302496711
1.51578343E9	58.54418911039385
1.523576661E9	59.84202662779264
1.531369892E9	58.727515335146656
1.539163123E9	58.2060841848679
1.546956354E9	59.56288886022086
1.552808502E9	50.43838306852314
1.5567051175E9	59.41790533585903
1.562542816E9	59.87294040423491
1.570336047E9	59.88512733621635
1.578129278E9	59.898912380454846
1.585922509E9	59.88184500522601
1.59371574E9	47.60293443217939
1.601508971E9	28.598634307736056
1.609302202E9	7.103846941569954
1.617095433E9	4.331786022938046
1.624888664E9	3.4942461561660942
1.632681895E9	34.212567908072316
1.640475126E9	59.869865280488526
1.648268357E9	59.84629556765
1.656061588E9	59.83417569518604
1.663854819E9	59.855791930302836
1.67164805E9	59.873546191628755
1.679441281E9	59.72599650106868
1.687234512E9	59.89578582624767
1.695027743E9	59.85686730138878
1.70215282E9	59.27034368464257
1.7060494355E9	59.38495157542922
1.710614205E9	56.51715629218101
1.718407436E9	54.905224734770805
1.726200667E9	59.88644147288847
1.733993898E9	59.865479629426346
1.741787129E9	59.884672741540875
1.74958036E9	44.21796802510089
1.757373591E9	59.91093408834703
1.765166822E9	59.47090430637117
1.772960053E9	59.88571790599386
1.780753284E9	59.88176828330264
1.788546515E9	53.343891041126014
1.796339746E9	59.855331411662796
1.804132977E9	59.89060071392411
1.811926208E9	59.87774029212897
1.819719439E9	59.902017400783556
1.82751267E9	59.89183468662905
1.835305901E9	59.87505898955336
1.843099132E9	59.89167331354544
1.84931818E9	59.615202423787316
1.8532147955E9	57.38195968672172
1.858685594E9	59.68636392246063
1.866478825E9	59.85773255908068
1.874272056E9	59.812941596806496
1.882065287E9	59.87862121006256
1.889858518E9	59.8862292127529
1.897651749E9	59.808262371982615
1.90544498E9	35.09422321376021
1.913238211E9	59.76563871762186
1.921031442E9	59.77876890731246
1.928824673E9	59.89760495901235
1.936617904E9	59.88167945381198
1.944411135E9	58.27975401638934
1.952204366E9	59.868848561847315
1.959997597E9	59.889026482861674
1.967790828E9	59.89991857706775
1.975584059E9	59.893962880116476
1.983124528E9	59.840752952231036
1.9870211435E9	57.26596501613655
1.991170521E9	59.75442625386481
1.998963752E9	59.84242884666717
2.006756983E9	59.89260367995598
2.014550214E9	59.75332337916934
2.022343445E9	59.673163096125364
2.030136676E9	37.7874725387259
2.037929907E9	55.66755471879912
2.045723138E9	59.8867550714233
2.053516369E9	59.85116124728708
2.0613096E9	59.90066307420671
2.069102831E9	59.806681208586845
2.076896062E9	59.458127621100815
2.084689293E9	59.89633614996411
2.092482524E9	59.877635378082665
2.100275755E9	59.88242042272298
2.108068986E9	59.885652190971214
2.115862217E9	59.76757750296879
2.120642674E9	58.13163765376649
2.1245392895E9	59.81862176725626
2.131448679E9	59.75384138631988
2.13924191E9	59.89040275323204
2.147035141E9	59.89637316820298
2.154828372E9	38.566152842850734
2.162621603E9	59.8429502639419
2.170414834E9	59.866259747355706
2.178208065E9	59.85752302843433
2.186001296E9	59.86134263597152
2.193794527E9	59.8785440233583
2.201587758E9	59.90291130012554
2.209380989E9	59.87795169352241
2.21717422E9	59.86370965990298
2.224967451E9	59.88436050957744
2.232760682E9	59.86688824682884
2.240553913E9	59.8510613874258
2.248347144E9	59.81261694645976
2.2535474115E9	59.41153810454559
2.257444027E9	7.436811540332135
2.263933606E9	19.014179069931064
2.271726837E9	48.662114227885894
2.279520068E9	59.84785792210536
2.287313299E9	59.89279383209786
2.29510653E9	59.89972985386258
2.302899761E9	59.767549401140585
2.310692992E9	59.56082631590028
2.318486223E9	59.87828869817931
2.326279454E9	59.873465031712925
2.334072685E9	59.852343343386266
2.341865916E9	59.8822033505965
2.349659147E9	59.891103747923424
2.357452378E9	59.888340016221015
2.3648833715E9	59.71964236687269
2.368779987E9	14.053133748809335
2.37303884E9	32.90677118780204
2.380832071E9	33.781056394139775
2.388625302E9	59.88256229734124
2.396418533E9	59.84501032486983
2.404211764E9	59.849722537574
2.412004995E9	59.86784231884545
2.419798226E9	59.886356816184986
2.427591457E9	59.89118407587635
2.435384688E9	59.851469529373595
2.443177919E9	59.86339642479387
2.45097115E9	59.86595559648537
2.458764381E9	59.871516165449044
2.466120119E9	59.672077824823866
2.4700167345E9	19.6755517552692
2.474350843E9	15.939380863601777
2.482144074E9	23.666558357033374
2.489937305E9	39.936468536728185
2.497730536E9	54.09891918137939
2.505523767E9	59.681998301457924
2.513316998E9	59.682130719430035
2.521110229E9	59.89141763897516
2.52890346E9	59.8861912820217
2.536696691E9	59.767124789277034
2.544489922E9	59.26819050620715
2.552283153E9	58.296481064492696
2.560076384E9	59.86095811004857
2.566652718E9	59.10404629068919
2.5705493335E9	59.605410386011556
2.575662846E9	59.51124870879239
2.583456077E9	57.26698155844797
2.591249308E9	52.404785227300955
2.599042539E9	52.068661893798044
2.60683577E9	30.153617324953736
2.614629001E9	7.131294446296797
2.622422232E9	41.37395658759173
2.630215463E9	59.57481591586873
2.638008694E9	59.90145887508947
2.645801925E9	58.781675111130696
2.653595156E9	59.47144613397429
2.661388387E9	59.77862710395869
2.6654739065E9	43.84388992798751
2.669370522E9	59.58967425934489
2.676974849E9	59.881671017862374
2.68476808E9	56.446043395328026
2.692561311E9	30.335272855764483
2.700354542E9	58.86633467951413
2.708147773E9	57.96283966135454
2.715941004E9	57.5510131175284
2.723734235E9	59.830281437365805
2.731527466E9	59.6479069652273
2.739320697E9	59.8460657035588
2.74657851E9	58.939086741170776
2.7504751255E9	56.49348832315336
2.754907159E9	59.8668970675408
2.76270039E9	53.70670657262049
2.770493621E9	31.479597155942074
2.778286852E9	59.89495343468394
2.786080083E9	59.90895659110822
2.793873314E9	59.59721251440418
2.801666545E9	59.82668472312948
2.809459776E9	59.88040947275166
2.817253007E9	59.89636579944749
2.825046238E9	59.83480779263357
2.8297125495E9	59.305438513890884
2.833609165E9	59.6164811410349
2.8406327E9	59.87196728729487
2.848425931E9	59.863916809638646
2.856219162E9	34.89055164158528
2.864012393E9	55.47682077841683
2.871805624E9	59.900818656997565
2.879598855E9	59.80511056537298
2.887392086E9	59.8733065048424
2.893990601E9	59.6879196202241
2.8978872165E9	27.05148111595899
2.902978548E9	53.214180463136486
2.910771779E9	50.84513429069866
2.91856501E9	28.92836167223673
2.926358241E9	14.865772350877213
2.934151472E9	3.251846228539598
2.941944703E9	7.879810445000779
2.949737934E9	8.89300520588472
2.9563935395E9	13.31626353910972
2.960290155E9	54.72821476715928
2.965324396E9	58.97318726378245
2.973117627E9	59.82463702661941
2.980910858E9	55.050739375954706
2.988704089E9	36.20271305368174
2.99649732E9	58.15090925302662
3.004290551E9	59.83683229662731
3.012083782E9	57.99850388143055
3.0184201455E9	59.54960223066399
3.022316761E9	23.083533048522106
3.027670244E9	34.55788439822469
3.035463475E9	28.57018706142683
3.043256706E9	57.45149093420597
3.051049937E9	59.88177233822746
3.058843168E9	59.820480894192734
3.066636399E9	59.83481500853305
3.071358917E9	59.531698996127275
3.0752555325E9	17.032348834715854
3.082222861E9	28.332737453502173
3.090016092E9	59.89212294784716
3.097809323E9	59.87647537055822
3.105602554E9	59.88428428013058
3.1133873355E9	59.63139338069036
3.117283786E9	59.88231845957084
