#Position (bp)	Coverage	Std
4.852680005E8	23.260583971125232	7.5276446068848974
4.90150048E8	21.894852353252087	6.848527255871728
4.94032192E8	24.518159223701144	8.557077755383906
5.007965765E8	23.379905407939532	7.8887511954533
5.085608645E8	23.884680217941426	6.287094280389658
5.163251525E8	24.449298506186274	8.329157699630828
5.240894405E8	24.13461504776742	7.300222912889904
5.318537285E8	24.04223104552536	6.852453537189379
5.396180165E8	23.09406941112952	7.152160415685251
5.473823045E8	23.81300590601482	6.300051019710925
5.551465925E8	24.27409158444406	7.733426728326054
5.629108805E8	23.208282201793647	8.484452976123233
5.706751685E8	24.780369429882043	7.168351395300724
5.784394565E8	24.482757852361996	10.757759201708687
5.862037445E8	24.925549129553154	40.44200527535631
5.939680325E8	24.436179338015283	8.265496182152017
6.017323205E8	24.443317919170436	8.32923884198631
6.094966085E8	24.105070291055664	7.174323064548064
6.172608965E8	23.38201223344626	7.967835625100496
6.250251845E8	24.108978698368738	7.419354723453674
6.327894725E8	24.365627601655167	8.10251537214237
6.405537605E8	24.419023611694982	8.163424970222394
6.483180485E8	23.995455475118902	6.77324123418016
6.560823365E8	24.596017690224784	5.842204149681669
6.638466245E8	24.401037158848307	8.267174661310253
6.716109125E8	23.631375987083427	5.607540118455706
6.793752005E8	24.126754314110965	7.777096063956752
6.863514275E8	23.25336440554439	8.624441109240932
6.902335715E8	22.18912051224461	9.172635805712126
6.949037765E8	22.99452222792354	11.289665995203661
7.026680645E8	23.862427823388312	6.793687088763929
7.104323525E8	23.998794480575683	7.012647273872716
7.181966405E8	24.093087093111436	7.324957253009607
7.259609285E8	23.829192065003255	6.366972726488169
7.337252165E8	23.924653232852773	6.5995599434195755
7.414895045E8	38.18737635698212	159.78651294039452
7.492537925E8	24.612853747825945	5.698984394980116
7.570180805E8	24.640698541836677	5.655387793921805
7.647823685E8	24.086078079535433	7.163546807911305
7.725466565E8	24.56178673434061	5.212020970878007
7.803109445E8	24.173145560803516	7.524636758375219
7.880752325E8	24.990027933018457	6.975557812669401
7.958395205E8	24.150467370607583	7.365046875313985
8.036038085E8	24.701850704146988	5.71163693257815
8.113680965E8	24.385797255331074	8.168074414548395
8.191323845E8	24.286446097826357	8.070297231473011
8.268966725E8	24.2074718248473	7.516271081302901
8.346609605E8	24.07564157846798	7.091659672817465
8.424252485E8	24.077417401312264	7.230428882947344
8.501895365E8	24.21762716684389	7.600726225002464
8.579538245E8	24.283650348879384	8.055202372309912
8.657181125E8	24.572313391775268	5.238065260431928
8.734824005E8	23.595627441949603	5.3323556830673
8.78512305E8	25.354017236174272	16.61260863334971
8.82394449E8	22.363118414077615	7.891125470767965
8.890109765E8	23.80339549486057	6.348288706216309
8.967752645E8	24.832415670310013	15.865635835064566
9.045395525E8	24.265932433212164	7.85498154571354
9.123038405E8	24.70511320548645	7.62002709294417
9.200681285E8	23.94463613405376	6.635398722108322
9.278324165E8	17.888357824954458	52.51494939860653
9.355967045E8	24.38373318970136	8.122903092567595
9.433609925E8	24.275931933488298	7.821922919688739
9.511252805E8	24.346542271487095	13.062162850275218
9.588895685E8	24.057166220521445	6.971520768689435
9.666538565E8	24.462103801404584	8.421491449759685
9.744181445E8	24.375699999793927	8.0429421893496
9.821824325E8	24.738244511280364	5.9483427761383885
9.899467205E8	24.444155343026946	8.242684325686938
9.977110085E8	24.15924963113166	7.417492409608757
1.0054752965E9	24.54769426378826	8.411898199134026
1.0132395845E9	23.906973440449402	6.5771701143449794
1.0210038725E9	24.208307187986843	7.6713310273753
1.0287681605E9	23.923136287577172	6.69649341912984
1.0365324485E9	24.396366801437555	8.148707519186612
1.0442967365E9	24.306258217108898	8.067309091845567
1.0520610245E9	23.871245373690414	6.995248812168022
1.0585707465E9	21.660892274177968	6.893288925704457
1.0624528905E9	23.27068005987728	8.761681623150858
1.0675896005E9	24.10703660142437	7.14160577234098
1.0753538885E9	24.21249276173166	7.464283570991867
1.0831181765E9	24.43915114946792	8.22600280118575
1.0908824645E9	23.55785733347346	5.268621040654733
1.0986467525E9	23.107532590238797	7.168539463925922
1.1064110405E9	23.739592091380434	5.877140760663518
1.1141753285E9	24.73975823668571	5.94534847354255
1.1219396165E9	25.474751966954344	39.79394049282146
1.1297039045E9	24.310977258957937	7.978048095794083
1.1374681925E9	24.06711355889941	7.2552936126099095
1.1452324805E9	24.451389232341715	8.427852609364178
1.1529967685E9	24.375595160818353	8.189310782604103
1.1607610565E9	24.54028508473668	8.590287936492802
1.1685253445E9	24.30650395760693	7.891775348500941
1.1762896325E9	24.353458939184122	7.901732939089794
1.1840539205E9	24.682506753999853	5.681902180704196
1.1918182085E9	24.404570000494573	8.171760883923023
1.1995824965E9	24.016541761459646	6.929983275507219
1.2073467845E9	24.35002951977052	7.962275083234719
1.2151110725E9	23.601914045434686	5.659684880243048
1.2228753605E9	23.62293438883256	6.366074625499873
1.229380904E9	22.44719990226422	8.4955801483277
1.233263048E9	21.151062427680916	8.977242517464068
1.2384039365E9	23.377428039763593	8.152670200562783
1.2461682245E9	24.500271885844523	8.264759071149141
1.2539325125E9	24.391084926267546	8.17873353744928
1.2616968005E9	23.873429089698888	6.360725352020882
1.2694610885E9	23.796229222821204	6.145452418081222
1.2772253765E9	24.3405746927471	7.9209019855071325
1.2849896645E9	23.90728280558372	9.38642642326928
1.2927539525E9	25.053765264760916	32.500589433020764
1.3005182405E9	23.606681127747965	5.7730387020710054
1.3082825285E9	23.03498569347247	8.160749879223884
1.3160468165E9	24.303885043934486	7.79921504761181
1.3238111045E9	24.381859225211635	8.014377349042434
1.3315753925E9	23.241177297905487	7.902330890459604
1.3393396805E9	23.713433221436404	5.916811622542959
1.3471039685E9	23.969146044041644	6.627130565116899
1.3548682565E9	24.533789704864116	8.54027519493002
1.3626325445E9	23.878328701871954	6.427648163934226
1.3703968325E9	23.84821158102327	6.544612028196239
1.3781611205E9	23.911854763759408	7.575812085365614
1.3859254085E9	22.961049358292737	8.710845507532223
1.3905789145E9	22.7311502251861	8.624569936398439
1.3944610585E9	23.173023053367288	8.123013010124284
1.4014539845E9	22.073131110025802	9.894457943992288
1.4092182725E9	23.70932904601169	5.867633294680888
1.4169825605E9	23.973651415300413	6.692746046803153
1.4247468485E9	24.37814079024374	8.105956202432907
1.4325111365E9	28.456379000881988	41.84760644437373
1.4402754245E9	23.62504430541474	14.523240443348186
1.4480397125E9	24.535095813035273	8.570769903413977
1.4558040005E9	24.13931683111188	7.420487713226733
1.4635682885E9	24.23936837479496	7.7558174391921995
1.4713325765E9	24.381074736022157	8.112834270855103
1.4790968645E9	26.272076203252634	23.534930811302132
1.4868611525E9	24.185227673162046	7.26071261022855
1.4946254405E9	24.451297144052358	8.29221328230138
1.5023897285E9	24.806653101997245	6.20053754213851
1.5101540165E9	24.869954205717253	6.507456657693497
1.5179183045E9	23.65931480130567	5.84348473659088
1.5256825925E9	23.817331222128804	5.9269647904457265
1.5330268245E9	21.49485700536786	8.47161897758765
1.5369089685E9	23.445673910145313	8.870669893111934
1.5412111685E9	24.29581038209814	7.760751346335423
1.5489754565E9	24.479543005102336	8.397071950824374
1.5567397445E9	24.46687448997255	8.401989335455262
1.5645040325E9	24.760469086154455	6.020573271831614
1.5722683205E9	23.666158828729692	7.4147464203006255
1.5800326085E9	21.42657317708977	45.352255566640856
1.5877968965E9	0.0	0.0
1.5955611845E9	6.535222547128597	25.20106064761115
1.6033254725E9	19.551143646397456	16.014543710019176
1.6110897605E9	24.271941999060314	7.9326430165824
1.6188540485E9	23.867005963714895	6.440998104465171
1.6266183365E9	23.564661434506295	4.898982259174347
1.6343826245E9	23.426778862401807	8.280947369921774
1.6421469125E9	24.077720455500877	7.0115287824988
1.6499112005E9	23.772266046803004	6.244151896054008
1.6576754885E9	23.791386280364666	6.1622056372115175
1.6654397765E9	22.85127638232894	6.315805277041863
1.672102775E9	20.86630188670425	7.392175767788469
1.675984919E9	22.38936855386345	8.82815283180191
1.6809683525E9	23.92493027048971	6.670287924497503
1.6887326405E9	23.561046421771064	5.1629700050674705
1.6964969285E9	23.970449705111402	6.862022038060445
1.7042612165E9	24.09068519869433	7.311345130132861
1.7120255045E9	26.255620090341832	55.84615723822122
1.7197897925E9	32.12400544647494	73.78157450738459
1.7275540805E9	24.874604084753166	6.617857709804503
1.7353183685E9	24.634060714903928	5.497535837442704
1.7430826565E9	23.813786917744423	6.206167007000623
1.7508469445E9	23.65808262135562	5.509232833146458
1.7586112325E9	23.709188788463283	5.9108188179264864
1.7663755205E9	24.375157387258174	7.9339809817974745
1.7741398085E9	23.216091932705226	7.535368261661264
1.7819040965E9	25.06978721036623	7.28336664731688
1.7896683845E9	24.247935676780667	7.720917800831159
1.7974326725E9	23.686053505485628	5.570181965698011
1.804997934E9	23.06735068864895	17.073752382636776
1.808880078E9	13.428118868592875	15.082442915866805
1.8129612485E9	22.55593919236381	8.926749364848396
1.8207255365E9	24.302802008374755	7.706569500334651
1.8284898245E9	23.771242900830057	6.171818155741129
1.8362541125E9	24.158768196130797	7.53439938840371
1.8440184005E9	23.804492955439056	6.113804775308442
1.8517826885E9	23.900029081868162	6.6402177818112795
1.8595469765E9	23.580624005704063	18.153484364611465
1.8673112645E9	23.95043769628329	6.9355334329467375
1.8750755525E9	22.529141757750356	8.426707776651176
1.8828398405E9	22.823347871691517	6.7566138173859
1.8906041285E9	24.289541552296875	7.80268170809961
1.8983684165E9	24.427252183329625	8.414346872311922
1.9061327045E9	24.591016330151586	6.13989159445653
1.9138969925E9	23.941156999843386	6.763508345145534
1.9216612805E9	23.601807660921388	5.235930861322831
1.9294255685E9	23.79902510056299	6.181755142635808
1.9371898565E9	24.096956861981422	7.203254062279236
1.942419837E9	22.79328909700843	6.3015500488598235
1.946301981E9	23.18023779671567	7.434730843724756
1.9527184325E9	23.783918499674407	6.47275620374613
1.9604827205E9	24.151933441933117	7.49178797761658
1.9682470085E9	24.73626441986696	5.721780947101674
1.9760112965E9	25.570959887113926	19.516623062436516
1.9837755845E9	23.496020111567216	10.566948472779506
1.9915398725E9	24.08821427025891	7.315324862449462
1.9993041605E9	23.11719864075109	7.228733636637131
2.0070684485E9	24.20243388704798	7.565640312804347
2.0148327365E9	24.660390495561217	5.666714536464993
2.0225970245E9	24.18087956036664	7.4624353086536575
2.0303613125E9	24.50325464485604	8.490564915074348
2.0381256005E9	24.113260610631652	7.349498160787515
2.0458898885E9	23.738772698797366	6.093110490963441
2.0536541765E9	23.78182661436567	6.137625627218267
2.0614184645E9	23.60511755875104	5.6138333507285045
2.0691827525E9	23.06341804940775	7.014644024834637
2.0750539395E9	22.216854788961324	7.070993102935063
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	24.783585436294995	78.1433059399172
2.1002399045E9	23.978327439682815	6.9218072011204015
2.1080041925E9	24.270963544886538	7.703449334948327
2.1157684805E9	24.428818714607186	8.261583533608617
2.1235327685E9	23.687932621767764	5.6588266549051305
2.1312970565E9	24.490767086434712	8.634752391903932
2.1390613445E9	24.52309883404634	8.920157312209612
2.1468256325E9	23.931009900714656	6.619887643792599
2.1545899205E9	24.58530595464774	5.558900878795626
2.1623542085E9	24.089675962560893	7.374021496193768
2.1701184965E9	24.47804125761435	8.401540986073693
2.1778827845E9	23.746643993628265	5.882892790572973
2.1856470725E9	23.433900313847193	8.452622618056989
2.1904682635E9	21.259109501441355	8.007317340091129
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	11.492640664540007	16.385982400427125
2.2167042245E9	23.773498226753052	6.35545793695601
2.2244685125E9	24.636183382172327	5.713465205067172
2.2322328005E9	24.612544125102005	5.372139143217781
2.2399970885E9	24.496454021283085	8.455547277492144
2.2477613765E9	23.891823564504563	6.556395836903891
2.2555256645E9	23.762592912576142	5.8053208895442925
2.2632899525E9	23.738304143277528	5.903851385604561
2.2710542405E9	23.954944613079782	6.685698900275844
2.2788185285E9	24.079275652835136	7.512207857944976
2.2865828165E9	23.520594032575815	8.337119962613034
2.2943471045E9	22.21944497679633	7.7277953996407875
2.2983401385E9	4.967639101812607	8.951794479463942
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	17.020643747372585	28.317266771167795
2.3254042565E9	23.177701934807157	8.536846503461453
2.3331685445E9	24.214853441809474	7.707171129449761
2.3409328325E9	23.59223782013238	5.309647950675679
2.3486971205E9	24.30975048838992	7.930779848733896
2.3564614085E9	24.08294630492841	7.195068502660198
2.3642256965E9	23.035458370426237	7.096133986809373
2.3719899845E9	23.471478646850812	8.281789397941546
2.3797542725E9	23.579129985904697	6.146758826814877
2.3875185605E9	23.510038138719224	8.341519606246509
2.3952828485E9	24.145075633464394	7.317344248435472
2.399803605E9	23.632974612930376	6.501905399655413
2.403685749E9	21.55383013853881	5.576834499291778
2.4108114245E9	23.612438384562758	5.674860449163983
2.4185757125E9	23.803738217850754	8.129557281471614
2.4263400005E9	24.231735607952718	8.951970325583712
2.4341042885E9	24.786644055449774	21.729849665307732
2.4418685765E9	1.4052191263384357	6.037206115302305
2.4496328645E9	41.50886739389368	368.77805923754704
2.4573971525E9	23.768440454552948	6.111836957116945
2.4651614405E9	24.167584329689987	7.439070790965838
2.4729257285E9	24.18742890526472	7.922359416638104
2.4806900165E9	23.934406606246444	6.392375943018437
2.4876763615E9	21.812958954655322	7.1294178732346705
2.4915585055E9	19.72280874048613	9.076238296176824
2.4962185925E9	23.027810920975625	7.09328342006536
2.5039828805E9	23.814072327044027	6.380673326476696
2.5117471685E9	24.15705754346052	53.69594515397255
2.5195114565E9	23.80102129132768	36.32251579180794
2.5272757445E9	22.915615057040647	7.66474769462079
2.5350400325E9	23.061465391288937	8.584848669333832
2.5428043205E9	23.54317974809796	5.023925471372883
2.5505686085E9	23.836874546642267	6.343883297421462
2.5583328965E9	24.09383989877758	7.171274925065625
2.5660971845E9	22.48079038284	8.109937470237455
2.572008666E9	21.315565547869685	7.9299182618182575
2.57589081E9	24.306911973808383	15.198614746996148
2.5816257605E9	24.226796842157324	7.526190349180295
2.5893900485E9	24.633084321447118	36.80658814482736
2.5971543365E9	20.667738368283093	10.4146734391274
2.6049186245E9	24.57976571708829	5.468818034883361
2.6126829125E9	23.81073950373814	6.074770960136236
2.6204472005E9	23.29732281955538	10.719929156017113
2.6282114885E9	24.25929125761435	7.665380640621341
2.6359757765E9	24.30437433541878	7.865687551900842
2.6437400645E9	24.800966811122926	6.173758375378712
2.6510167485E9	22.97783661409204	7.428500642696025
2.6548988925E9	19.982605762052813	9.183062203340619
2.6592686405E9	21.309003478490236	7.693076738055483
2.6670329285E9	22.57454115560886	6.649807975979697
2.6747972165E9	22.838941574552617	6.261275777754332
2.6825615045E9	16.466348105582895	15.580379937233845
2.6903257925E9	23.57542842305695	10.271786406761754
2.6980900805E9	22.633748645078597	5.774278609444682
2.7058543685E9	23.512549379930267	11.057323413146504
2.7113827085E9	22.38793406131469	8.101133020909288
2.7152648525E9	22.75667390297091	6.678214140581735
2.7213829445E9	24.51833059257977	8.485311663108659
2.7291472325E9	24.080433389384833	7.042053299597037
2.7369115205E9	29.14251416227734	38.81493829206149
2.7446758085E9	28.341766559921528	39.0102601341613
2.7524400965E9	23.868908391857694	6.373568206609729
2.7602043845E9	23.486390123601804	8.178981919388443
2.7679686725E9	23.575293574890576	5.339917682926563
2.774661944E9	21.391684653221883	8.12934609156859
2.778544088E9	0.0	0.0
2.7834972485E9	23.541652756827155	106.10300203802045
2.7912615365E9	22.990830582276185	26.443291202562268
2.7990258245E9	24.655152410626705	5.378412147159129
2.8067901125E9	24.22305651207168	7.64895841276937
2.8145544005E9	23.25494456156186	7.751369391627058
2.8213097995E9	21.48024087663643	8.91336671756949
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	16.995003662924404	25.275458372165627
2.8456115525E9	21.396710941170653	10.23015801707443
2.8533758405E9	23.165407439806458	7.383630149224385
2.8611401285E9	22.145958779478555	7.221709534631436
2.8689044165E9	22.34120037793549	7.816000363656422
2.8738940415E9	20.503757626541674	8.131852035604737
2.8777761855E9	21.303501902753595	15.594265855819577
2.8844329925E9	23.990152606394815	7.171473459152983
2.8921972805E9	23.681852605158387	5.718549450295516
2.8999615685E9	24.326893592818813	7.93158094527512
2.9077258565E9	24.76952387649711	5.9823081305117505
2.9154901445E9	23.50533068840311	9.204880691415655
2.9232544325E9	23.065566733227826	9.476904416207743
2.9310187205E9	26.34163943944377	47.17386997353472
2.9387830085E9	20.5316667800061	20.008828761236217
2.9465472965E9	23.50743339247591	8.484689865803604
2.9543115845E9	24.126731002250303	7.44412024771196
2.9620758725E9	24.308773322164246	7.864998288176773
2.9698401605E9	23.993054353470658	6.974730025342037
2.9776044485E9	24.120491924050217	7.546331316322891
2.9853687365E9	23.89463051860003	6.4957010522314755
2.9931330245E9	23.32243587563985	9.620085159587058
3.0008973125E9	24.118119394849856	7.277816847070638
3.0086616005E9	23.950890538836273	6.977964190858955
3.0164258885E9	23.931478713824113	7.081940351706736
3.0241901765E9	24.146901557489883	7.583337862380257
3.029557369E9	22.771700048853624	7.79220501698711
3.033439513E9	0.05630251277014203	0.5122563078152226
3.0397187525E9	4.133434256946677	38.41483039042084
3.0474830405E9	0.012707539957301945	0.15451063015287375
3.0552473285E9	0.07240213139955654	1.0455469203420422
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	1.808225948337545	20.348328318668344
3.088278117E9	173.48880439374736	13.593951660849024
3.088373929E9	27.73736825569107	10.302463022864677
3.0884774725E9	15.863074425574425	6.950530743934423
3.0885573295E9	23.032565279365926	9.448007072579944
3.0886546005E9	628.6328896201017	850.9775006490058
3.0887081185E9	25.5956541218638	8.516984693868329
3.0887493115E9	32.31679696754323	13.313813892704852
3.088858438E9	20.706219503189562	16.859537782706834
3.088966832E9	40.02689900601301	22.296681482992188
3.089008063E9	12.5091449528969	9.924793305718223
3.089109657E9	30.43646846802212	16.46566752319917
3.089267292E9	63.802345919024184	70.40329475052246
3.08942189E9	38.8939297412434	17.946203966297112
3.089604443E9	74.76145992780472	164.91173954884874
3.089755642E9	47.57634670780783	11.77075437914704
3.0898220175E9	20.38752433727722	10.721954650022933
3.0898610755E9	37.2262311452147	26.380434299253057
3.089968525E9	29.277491588679354	20.267802315043202
3.0900764725E9	34.524763124199744	15.80046191321427
3.090141311E9	8.575501782029638	5.817651437373137
3.090191469E9	2.2089998967901745	2.0650480800998707
3.090297168E9	52.157424805040925	27.966567958009698
3.090503609E9	300.41347141916816	275.42238220292955
3.0907062205E9	28.603720690543675	17.422942726893826
3.09089898E9	77.90564007750602	26.33529325643327
3.091013772E9	32.20348943985308	13.574837631168206
3.091052607E9	33.971128807988876	15.16507323887816
3.0911587895E9	24.341791562988252	16.173260800142874
3.091267064E9	4.990191819657514	4.732461414773417
3.0915130575E9	7.75876523710089	8.585551413893931
3.092673561E9	2.786776622085383	7.541071918957032
3.093702736E9	67.51496031596359	42.94590285413283
3.093935951E9	74.3765253401415	266.6903546298929
3.094132646E9	53.036525663921246	54.17476926582662
3.0942642985E9	16.222216325934966	10.511780648576321
3.094360447E9	58.354909371013164	23.94751048252544
3.0944711045E9	128.46301426251028	173.7441753903632
3.0946435155E9	20.504441078461074	15.923352080271325
3.094747446E9	89.24958538693326	24.811154256388896
3.0948598115E9	262.36853012313105	247.6257779977274
3.0950026905E9	20.33505075213313	12.092437951292021
3.095104297E9	37.6273106918239	21.147340793620113
3.095190977E9	6.765114550246672	4.5229293505555574
3.0952465895E9	0.0	0.0
3.0952663465E9	0.12884784520668427	0.35711144478014695
3.095268566E9	0.6401847575057736	0.7500577344983727
3.0952706195E9	3.286302780638517	2.935015355842611
3.0952723265E9	0.2425271739130435	0.49247048024530715
3.0952838005E9	0.4834699199105979	1.4427841145221716
3.0952967465E9	19.227807971014492	9.951933848194559
3.095299555E9	5.521232306411324	3.9061641331111945
3.0953008775E9	1.2583102493074791	1.5430121278177944
3.0953027375E9	1.8866432337434096	1.7482102321566542
3.0953043745E9	0.0	0.0
3.095311073E9	1.638115977094927	4.403905839602409
3.0953361175E9	0.15072963650835766	0.5624209504904168
3.095355552E9	0.48091603053435117	0.6861034276885702
3.0953574645E9	0.7071050642479214	0.7927772970901457
3.095360032E9	0.0	0.0
3.095361791E9	4.426627793974733	1.9221990969508742
3.095363378E9	8.176223776223777	2.0282388699936007
3.095365611E9	4.273588970271435	1.49420826424021
3.0953678415E9	0.34766355140186916	0.7282676923876968
3.095369933E9	3.436123348017621	1.4740370144340624
3.095371677E9	0.5660899653979239	0.7496250504505407
3.09537289E9	0.8389398572884812	0.9142656907666097
3.0953743225E9	0.0	0.0
3.095375945E9	3.1087435709037474	2.289804255131542
3.095572656E9	70.53001446203524	37.591156119189016
3.095769303E9	359.0137875101379	70.80187221740006
3.0957708065E9	3.863021420518602	2.6246812229267418
3.0957736535E9	6076.737755102041	2669.092336022545
3.095822105E9	48.5130937913382	31.79382411173828
3.095924849E9	1515.7442780320875	3173.658685711679
3.095983129E9	9.334155363748458	2.7435834793680693
3.095986364E9	47.320496894409935	2.8356646114834936
3.0959887305E9	6.8459879206212255	3.349629420735284
3.0959909825E9	12.154620311070449	5.052243077068795
3.095993051E9	8.761660686827268	3.5711986453043294
3.0959946765E9	24.08076923076923	6.1457928073413965
3.096006671E9	44.85446692229715	19.22469442323135
3.0960870785E9	54.93248917654895	35.778465871254014
3.0961589785E9	13.114205146281282	5.277912689179305
3.096165879E9	45.89258028792913	5.996327985091074
3.096173123E9	66.34805848137086	11.199081699277396
3.09617898E9	23.593125350270878	8.88227590944966
3.096183283E9	22.573316938210883	5.918209822300025
3.096185859E9	5.562401263823065	6.761762516741234
3.0961883E9	4.3945692256118	5.767799920556094
3.0961908755E9	1.7080258302583027	1.4470991469002426
3.096192456E9	0.998992950654582	0.9914031274551716
3.096238607E9	58.13768631788761	72.20879364481493
3.0962848625E9	3.0440931780366056	1.580086140999398
3.096286263E9	0.0	0.0
3.0962877625E9	1.9814285714285715	1.9361227824111331
3.096289947E9	12.051532502526102	5.488313926959922
3.096292208E9	1.2704443013522215	0.9831156696099306
3.0962965075E9	1.286971331251774	1.2960780596263888
3.096315547E9	13.837688911803564	7.486384379948012
3.0963533005E9	15.887934523541844	21.06927459523086
3.09637788E9	91.93340448239061	12.644055723701792
3.096382479E9	20.9900288056725	6.533843781262581
3.0963879875E9	2.934963099630996	2.4481398415709097
3.0963943185E9	29.046930821695355	6.617231729723445
3.096398918E9	4.909240381453469	3.3811380784713476
3.0964033365E9	89.70859213250517	24.13850361554733
3.0964070605E9	8.667070217917676	3.707364570434284
3.0964084065E9	0.0	0.0
3.0964096105E9	0.0	0.0
3.096411644E9	824.117821415339	62.5115032022478
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.553921568627451	0.742846369238833
3.0964174105E9	55.799220272904485	9.20054875895384
3.096418484E9	112.82694023193577	24.22718078992382
3.096419946E9	0.0	0.0
3.096422275E9	0.6476357267950963	0.7982028851641751
3.0964254675E9	0.3648725212464589	0.6028731961628068
3.0964313925E9	2.7911057692307693	2.1592544564484073
3.0964360765E9	0.6440839694656488	1.0457109784169234
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.9907834101382489	0.9928525466072826
3.096442099E9	0.0	0.0
3.096443439E9	0.800524934383202	0.8883419139500792
3.0964449505E9	0.0	0.0
3.0964464985E9	0.0	0.0
3.0964475915E9	0.0	0.0
3.0964489705E9	0.0	0.0
3.0964506065E9	0.0	0.0
3.0964522235E9	0.0	0.0
3.0964537525E9	0.0	0.0
3.0964552355E9	0.0	0.0
3.09645655E9	0.0	0.0
3.0964580005E9	0.19792746113989637	0.4354736567227481
3.0964594605E9	0.0	0.0
3.096462063E9	2.6690391459074734	2.51090149837057
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.1296969696969697	0.360134654951408
3.096470338E9	0.0	0.0
3.0964722525E9	0.6324642556770396	0.7848973940967585
3.096474844E9	0.0	0.0
3.0964802425E9	43.07532532532532	7.9107651466343745
3.0964880595E9	15.969772310913374	6.444374754581921
3.0965833285E9	44.11548639664071	26.948823272248855
3.0967643755E9	25.778725208986707	19.234687489687072
3.0969348755E9	387.127204855317	586.7336925008017
3.097105623E9	125.35708124412191	275.16121710217374
3.0972741855E9	5.117923929061436	6.63792050781895
3.0973604055E9	2298.9091817697226	938.9816046252595
3.097450029E9	2.4608649589926874	3.888971539531705
3.0976374775E9	39.885297496415994	16.784904877259432
3.0978270425E9	61.9451778337053	95.99627579877728
3.0979310955E9	5.888277741333199	4.180198879654194
