#Position (bp)	Coverage	Std
1.5645040325E9	44.60213119348484	8.875615313109112
1.5722683205E9	38.91633128498067	12.279091315116933
1.5800326085E9	32.21269574235268	52.324087851179094
1.5877968965E9	0.0	0.0
1.5955611845E9	13.96842195961819	39.35827100333687
1.6033254725E9	37.11813897166102	29.347323026591752
1.6110897605E9	42.96693038692022	10.464601771098028
1.6188540485E9	43.24228699399095	11.642657199444706
1.6266183365E9	41.70061144048237	9.234833827086483
1.6343826245E9	42.16567095398831	11.164796319036817
1.6421469125E9	43.18650686321785	11.292785251695081
1.6499112005E9	41.95083361153012	10.5839631719207
1.6576754885E9	42.20190982096491	11.256862801798798
1.6654397765E9	37.20480242360922	11.235697901954424
1.672102775E9	35.1678674666366	12.090751130161276
1.675984919E9	41.8065703886217	27.62159588528261
1.6809683525E9	42.57353179068061	8.420807003350411
1.6887326405E9	40.36201426325247	7.977714375368542
1.6964969285E9	41.8372041325618	9.780769049014234
1.7042612165E9	41.28926799211982	11.660921732269593
1.7120255045E9	44.6605668156565	36.722328018985216
1.7197897925E9	48.494364325486124	76.21375782248428
1.7275540805E9	44.22037809519688	11.352210641933258
1.7353183685E9	43.31558875714038	7.682938428685687
1.7430826565E9	41.45176157813827	8.606860271346035
1.7508469445E9	41.219910054856285	11.45657032552809
1.7586112325E9	42.864025265420345	10.342824598243046
1.7663755205E9	42.68760496777038	9.53341356594795
1.7741398085E9	39.29502331701246	11.657105178254918
1.7819040965E9	43.38211153424499	7.957979351468556
1.7896683845E9	42.92397049156342	10.404986457416797
1.7974326725E9	41.97615170895258	10.335643020514103
1.804997934E9	41.43173208565841	34.03017817388157
1.808880078E9	27.39831379238443	42.02729510420166
1.8129612485E9	40.2988538034653	12.370793267992298
1.8207255365E9	42.30311523735338	7.194007573439079
1.8284898245E9	43.2266350758756	11.572531789493743
1.8362541125E9	44.801804363774245	9.653388295042186
1.8440184005E9	43.60080808439872	8.991285681493407
1.8517826885E9	43.03042635718819	10.633571543409296
1.8595469765E9	39.5645989690233	20.61676368052017
1.8673112645E9	41.91441687892051	10.639657152346066
1.8750755525E9	37.17010922315092	10.86833972476473
1.8828398405E9	39.49159137322057	9.138943125305643
1.8906041285E9	43.68253251296191	9.142480472662944
1.8983684165E9	43.52122924858016	9.636166990308286
1.9061327045E9	44.320721101535646	10.261508611902274
1.9138969925E9	43.14078406159071	11.122159911615967
1.9216612805E9	43.05636910944056	10.668368483891468
1.9294255685E9	40.50595238095238	8.525495501310587
1.9371898565E9	42.98138528606873	10.4122216626239
1.942419837E9	43.047387795181386	10.94238783320958
1.946301981E9	40.169886053685275	11.43805965060434
1.9527184325E9	40.70307528520323	10.159447020578472
1.9604827205E9	43.20461129211075	11.485769700637038
1.9682470085E9	43.572375213284204	8.74031081857864
1.9760112965E9	44.405335556846936	25.239452993765035
1.9837755845E9	41.916062619006404	13.969202565242503
1.9915398725E9	41.754693025297364	11.280402138303756
1.9993041605E9	39.9219238132331	10.895464916322117
2.0070684485E9	42.8181334850021	9.986331988961636
2.0148327365E9	43.31697896832266	7.523106343834495
2.0225970245E9	44.17592907424351	11.453248658076289
2.0303613125E9	44.70487763977843	9.153553799735903
2.0381256005E9	42.53716683358474	8.737446726545235
2.0458898885E9	42.097157137911424	11.108765154054574
2.0536541765E9	38.995843920266736	10.617748753686186
2.0614184645E9	38.62783902400323	9.234778451826132
2.0691827525E9	39.103522306230786	11.171830459873757
2.0750539395E9	38.81016976505787	9.758726019857699
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	54.129708223084975	153.5844613836031
2.1002399045E9	41.106837355852846	10.820321670070362
2.1080041925E9	42.40550479322766	7.7292293634482965
2.1157684805E9	43.23144363011779	11.370322037136658
2.1235327685E9	41.85081748641988	9.943717433284363
2.1312970565E9	44.63687333597105	9.751952485738371
2.1390613445E9	44.63642950905479	10.053496396964515
2.1468256325E9	44.41710482661127	7.579164299532389
2.1545899205E9	43.932169440391704	10.22683837542673
2.1623542085E9	43.86315036227404	11.242460046093665
2.1701184965E9	43.71283445436336	9.130439208042642
2.1778827845E9	43.56242826129067	8.985618572191022
2.1856470725E9	43.34770850849428	9.108341307437225
2.1904682635E9	36.08934536822971	12.32065051659645
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	19.5999053615734	28.1291160931364
2.2167042245E9	42.78237901530701	9.94438515788195
2.2244685125E9	41.72876753154958	9.967116128968536
2.2322328005E9	44.02252556834574	11.026029311149102
2.2399970885E9	43.98624316872326	10.872029147684845
2.2477613765E9	42.759252619171264	9.664238344104735
2.2555256645E9	41.60484683205981	9.01745683358081
2.2632899525E9	40.89887495157315	10.710864242158532
2.2710542405E9	42.80018850408434	9.802618426399786
2.2788185285E9	43.20013799075974	11.580142216384909
2.2865828165E9	41.499291242158975	8.228534482892185
2.2943471045E9	37.863230215056426	10.976131145764839
2.2983401385E9	12.259428262241862	19.840369581426753
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	32.02257077532415	61.01946114116207
2.3254042565E9	41.70907570661985	11.09453473498763
2.3331685445E9	42.481547825119314	8.752928377560464
2.3409328325E9	39.794412314432435	9.98905779491576
2.3486971205E9	42.92585785071342	10.744377756531193
2.3564614085E9	42.26730100686631	11.652907674269867
2.3642256965E9	40.43878099318315	10.852506721711539
2.3719899845E9	40.001443918618165	10.559679847857474
2.3797542725E9	40.90471734175755	10.924419477070703
2.3875185605E9	41.1053936948243	11.078309268690374
2.3952828485E9	43.72552190233026	9.069599087889708
2.399803605E9	41.42870050304371	10.288727893481882
2.403685749E9	35.602763839352264	8.49150225255184
2.4108114245E9	40.292281017911755	11.50419049962482
2.4185757125E9	39.37311328482406	11.387028001376411
2.4263400005E9	39.103958019074	12.921886649384112
2.4341042885E9	40.83420218312355	43.62810663129984
2.4418685765E9	2.006849308011243	8.793121148836224
2.4496328645E9	107.82116969385989	1282.9018112883032
2.4573971525E9	41.521016994732804	8.505227022717467
2.4651614405E9	42.20161629759226	11.78656777645714
2.4729257285E9	39.04180550747216	12.374715165047585
2.4806900165E9	42.58616385687908	8.778618038377804
2.4876763615E9	36.867701543811116	10.926436344142022
2.4915585055E9	30.645882153319715	13.26618994554975
2.4962185925E9	36.80020357307715	9.476545480461935
2.5039828805E9	41.60311582980951	9.787291563168097
2.5117471685E9	34.23377533136329	38.69315587137799
2.5195114565E9	40.05730312940478	103.41918818404362
2.5272757445E9	38.61192114460463	10.238917655175182
2.5350400325E9	38.135526271050225	15.825596056365411
2.5428043205E9	41.381461120453025	8.54445315091336
2.5505686085E9	38.92563838435669	10.331209641829723
2.5583328965E9	40.482447456869195	8.622402201973722
2.5660971845E9	37.75774301519985	9.679905599521875
2.572008666E9	34.6706038300677	10.434248770350141
2.57589081E9	42.63216477273801	24.311387219373092
2.5816257605E9	43.54375842318059	8.269175829790244
2.5893900485E9	46.366992053875386	50.25548468590542
2.5971543365E9	38.093924388173136	20.93676851189884
2.6049186245E9	44.49391611954631	8.33788574114967
2.6126829125E9	44.16615032827221	11.223343813610411
2.6204472005E9	43.16259584909782	14.24433214520132
2.6282114885E9	43.3942621654426	7.7084707373741965
2.6359757765E9	42.78700274899643	9.848244053267651
2.6437400645E9	43.7214822531055	9.315984744752878
2.6510167485E9	42.09728284244699	12.203159232226438
2.6548988925E9	32.01919795571816	18.242102216547636
2.6592686405E9	31.362602726740686	7.008072858646663
2.6670329285E9	35.11910737983959	19.940401326026176
2.6747972165E9	36.69768251770156	9.345181965799004
2.6825615045E9	28.5428523516902	24.440105202270928
2.6903257925E9	38.09531215225401	21.536733912361832
2.6980900805E9	36.461587334215324	9.057076629105982
2.7058543685E9	35.51630323347099	11.398544313983576
2.7113827085E9	37.322443986013816	12.280628731192511
2.7152648525E9	38.749865381484724	11.063203627960505
2.7213829445E9	43.46521896148108	8.490701512338346
2.7291472325E9	43.035758462334215	10.663281446151174
2.7369115205E9	56.32185346550772	122.95748440090559
2.7446758085E9	48.55581825403694	78.57038881270977
2.7524400965E9	40.7874917828911	9.700485863465271
2.7602043845E9	39.58603325894145	8.734948877343308
2.7679686725E9	41.033233568873285	10.827440445931952
2.774661944E9	37.4308568359137	14.570970773452725
2.778544088E9	0.0	0.0
2.7834972485E9	45.171056766570224	224.32266817177177
2.7912615365E9	39.29880318710486	46.65076013155608
2.7990258245E9	43.96496059909163	10.31116942005786
2.8067901125E9	43.26580840380986	11.569694385519803
2.8145544005E9	41.263751035510275	12.138908145809948
2.8213097995E9	36.49771182857073	11.74258593290568
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	28.453708311695806	41.671550561446786
2.8456115525E9	36.19574505737036	15.250506851940333
2.8533758405E9	39.191547763297805	11.011043757076393
2.8611401285E9	38.05018966323763	10.455470047231824
2.8689044165E9	37.61656007608167	8.50107561862318
2.8738940415E9	36.570412043186295	8.457969739030556
2.8777761855E9	32.43344669244517	13.091348256507455
2.8844329925E9	43.076007226934394	10.944955557220592
2.8921972805E9	42.30263753740201	7.483069117905135
2.8999615685E9	42.49209779441463	8.761644722723954
2.9077258565E9	43.282812667433255	6.840143559018685
2.9154901445E9	41.33810840092485	10.227899965512282
2.9232544325E9	38.51670649002201	12.366113302901605
2.9310187205E9	41.274581391107596	31.44095893771154
2.9387830085E9	41.537123687323295	25.8768104283333
2.9465472965E9	40.915694781028215	11.233640282638923
2.9543115845E9	43.86724333255026	10.02974931144969
2.9620758725E9	44.0020714069339	10.518934856610286
2.9698401605E9	44.038618351096716	10.578053386323564
2.9776044485E9	42.56122428740407	10.525087391168336
2.9853687365E9	43.35111500243165	7.643221358680254
2.9931330245E9	40.58092409761204	14.117988694651437
3.0008973125E9	43.281029503284785	11.987004672216063
3.0086616005E9	40.79353110034043	10.717865854000678
3.0164258885E9	43.52370249532217	10.729137526988836
3.0241901765E9	42.958577657088455	10.713450109914296
3.029557369E9	41.163302410662006	15.818981828642833
3.033439513E9	0.12641966079365632	1.1800029565757857
3.0397187525E9	5.339763414237082	45.26498962595627
3.0474830405E9	0.021054989201843104	0.33026568588223715
3.0552473285E9	0.06868279486799048	1.409909476593878
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	2.550249371696877	29.82864130298726
3.088278117E9	7.3834268815257404	2.5839399625335084
3.088373929E9	47.62650024278084	17.84031466322424
3.0884774725E9	28.546453546453545	12.027099821647782
3.0885573295E9	39.471342867436285	11.776616797046339
3.0886546005E9	1013.4892013161831	1444.2017648465883
3.0887081185E9	46.94205495818399	23.6493060242392
3.0887493115E9	54.01433309642265	20.838576454660153
3.088858438E9	28.497117181597677	15.018667532573208
3.088966832E9	69.4379433059271	40.033513387338985
3.089008063E9	28.307452597262508	15.762895470080691
3.089109657E9	75.16771432641156	41.503533793833455
3.089267292E9	52.69432180963465	32.75654819848069
3.08942189E9	68.09314208124997	42.595804517217786
3.089604443E9	104.62702602177303	197.48861879896174
3.089755642E9	77.62498246825406	18.247519283323232
3.0898220175E9	21.959512755229394	11.749313942265882
3.0898610755E9	72.36845009723025	53.976904092721995
3.089968525E9	64.13367072860414	34.8310619738574
3.0900764725E9	69.85462227912932	28.685873871910097
3.090141311E9	20.128813708938836	15.11179973471931
3.090191469E9	2.2746413458561254	2.114461263324662
3.090297168E9	67.17797916800936	43.659286423717056
3.090503609E9	436.8486359525129	483.397313392048
3.0907062205E9	17.15611440350425	26.247711032581183
3.09089898E9	91.84045981333793	38.21733592302517
3.091013772E9	34.15912370457825	15.650574937291234
3.091052607E9	57.738971052964224	14.928017567886963
3.0911587895E9	59.649059660899255	26.365872060989844
3.091267064E9	13.926358627312009	7.050944210662253
3.0915130575E9	23.151489800289127	23.26961313802855
3.092673561E9	14.500864766902735	14.229214876743601
3.093702736E9	135.87159398893266	73.338818005943
3.093935951E9	85.7944694291035	262.8225199770956
3.094132646E9	73.61532105445531	95.07739872573194
3.0942642985E9	23.861569178927258	17.601917333002188
3.094360447E9	98.65007341790434	40.436416706561985
3.0944711045E9	300.1452005874107	478.7910741738425
3.0946435155E9	41.93239624356256	27.017365694605346
3.094747446E9	169.62248020368597	56.729335981547
3.0948598115E9	275.7449538258575	224.06961200378518
3.0950026905E9	33.451193204799786	22.5185440123927
3.095104297E9	64.4814389937107	27.795631528631827
3.095190977E9	6.509278907886734	8.883927837337344
3.0952465895E9	0.0	0.0
3.0952663465E9	3.2897977132805627	1.9330254812065575
3.095268566E9	2.2812933025404156	1.2859158902021413
3.0952706195E9	9.39598352214212	2.993470408662598
3.0952723265E9	1.2309782608695652	0.8184356764717304
3.0952838005E9	0.25558763270627677	0.704765197765979
3.0952967465E9	13.962635869565217	5.688530126491377
3.095299555E9	45.3955037468776	9.432348188002644
3.0953008775E9	3.2583102493074794	1.9525180843736363
3.0953027375E9	3.51493848857645	2.319115187918237
3.0953043745E9	6.719438877755511	3.1881544280844722
3.095311073E9	1.995402855068957	4.300023351407174
3.0953361175E9	0.31910321040063677	1.141419707786504
3.095355552E9	0.0	0.0
3.0953574645E9	21.300075585789873	6.2055676851344215
3.095360032E9	2.418240257131378	1.9997991060212903
3.095361791E9	4.811467444120505	2.706397416797504
3.095363378E9	10.711421911421912	3.5077004866383206
3.095365611E9	3.256785868160276	2.0821143927937817
3.0953678415E9	15.256542056074766	6.414862998515215
3.095369933E9	3.7469407733724913	2.21384863877342
3.095371677E9	3.283737024221453	1.4987884380415135
3.09537289E9	1.8654434250764527	1.7984589620350981
3.0953743225E9	0.7749469214437368	1.0695059081059164
3.095375945E9	4.989713445995592	3.469082505692321
3.095572656E9	135.38953632215396	69.21148348676093
3.095769303E9	807.0519059205191	507.69504579974245
3.0957708065E9	21.43010146561443	4.582637199021755
3.0957736535E9	7507.6640306122445	3665.343371690837
3.095822105E9	88.21719023907596	76.84645390389483
3.095924849E9	2065.3937958312963	4925.895688154679
3.095983129E9	82.64340320591862	16.1932914516925
3.095986364E9	105.85175983436854	8.845862047438857
3.0959887305E9	10.46635030198447	3.0841659129778995
3.0959909825E9	21.037053979871914	7.524494919111859
3.095993051E9	17.701178882624294	4.360192228397759
3.0959946765E9	42.01692307692308	26.86806797897975
3.096006671E9	78.77936444973335	37.33657441872813
3.0960870785E9	96.219307009542	75.89381470472675
3.0961589785E9	53.805252026788864	6.570889969761521
3.096165879E9	93.84446905377138	7.963108614507756
3.096173123E9	127.95928313158308	17.42971602711989
3.09617898E9	35.80347468709135	5.310145589314136
3.096183283E9	102.94866277282509	25.399210407666686
3.096185859E9	5.098472880463402	2.606246799556808
3.0961883E9	10.988266845457593	13.124931556420044
3.0961908755E9	1.2813653136531364	1.0934221306154166
3.096192456E9	2.1127895266868078	1.100672686377637
3.096238607E9	138.44553110865303	212.27743913938156
3.0962848625E9	3.9991680532445923	3.0112103359260742
3.096286263E9	0.0	0.0
3.0962877625E9	1.157857142857143	0.7964205637009345
3.096289947E9	13.242505894240486	9.578960468888756
3.096292208E9	0.4359304571796523	0.6563376700707462
3.0962965075E9	1.9393982401362475	2.2743619131168424
3.096315547E9	13.543324847742726	7.938343917977329
3.0963533005E9	47.7162611863111	73.68209657609073
3.09637788E9	187.0153681963714	23.60799567897823
3.096382479E9	52.92709949036118	20.045444713346132
3.0963879875E9	1.226629766297663	1.3143638292051234
3.0963943185E9	28.94494965898019	7.349806067969766
3.096398918E9	4.314370272936534	2.2975760356497976
3.0964033365E9	96.71376811594203	36.65218516962891
3.0964070605E9	3.6749394673123486	2.478600909733888
3.0964084065E9	0.41923076923076924	0.6474803234313528
3.0964096105E9	0.0	0.0
3.096411644E9	705.3060392738051	116.57964184909966
3.0964135175E9	0.12213740458015267	0.3467405480090089
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	39.20272904483431	8.389227753505972
3.096418484E9	98.65834076717216	23.451964686056478
3.096419946E9	0.0	0.0
3.096422275E9	0.225569176882662	0.47086758989700234
3.0964254675E9	0.44589235127478755	0.6594271700760903
3.0964313925E9	0.8926682692307693	1.028967462294867
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.6640986132511556	0.8030181894794306
3.096440137E9	0.676581483033096	0.991585883263636
3.096442099E9	1.4040338321405335	1.2396612125600404
3.096443439E9	6.343832020997375	2.3964102637551385
3.0964449505E9	3.6042553191489364	2.152435532926423
3.0964464985E9	2.2245065789473686	1.3465965871117647
3.0964475915E9	2.0855670103092785	0.8323361731624064
3.0964489705E9	1.2002237136465324	0.9850674808531911
3.0964506065E9	4.710916442048518	2.0952712772019253
3.0964522235E9	0.0	0.0
3.0964537525E9	1.0045871559633028	1.1547005383792515
3.0964552355E9	1.5156815440289506	1.6804416674876606
3.09645655E9	1.0	0.0
3.0964580005E9	1.6430051813471502	1.4284307850827147
3.0964594605E9	6.848484848484849	3.2292851884407523
3.096462063E9	3.294661921708185	1.7209889843409842
3.0964647385E9	0.3626760563380282	0.5836685824031538
3.0964666345E9	0.0	0.0
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.5158645276292335	0.8771205524089094
3.0964802425E9	67.70407907907908	20.694108367386143
3.0964880595E9	37.26432870976184	9.658023311705815
3.0965833285E9	103.78932289388504	42.6846452351486
3.0967643755E9	84.87061797564705	32.87565093197643
3.0969348755E9	986.6305113657434	1529.6810921033177
3.097105623E9	200.41391706966883	355.35819380585576
3.0972741855E9	23.364023832511815	15.480638847442814
3.0973604055E9	1808.5089285714287	374.98945978435245
3.097450029E9	9.352455872234975	7.9515425486506155
