#Position (bp)	Coverage	Std
6.405537605E8	36.37168507917274	7.912967341424003
6.483180485E8	37.161380927652345	7.022772784853825
6.560823365E8	36.942081617786464	10.303666898788956
6.638466245E8	36.391031862805704	8.198406189014833
6.716109125E8	35.78808861804199	9.963944914619875
6.793752005E8	35.6474974910771	9.837932350062415
6.863514275E8	32.71925656163717	14.02429541280488
6.902335715E8	31.428012552327804	14.998936740898708
6.949037765E8	31.566498434885464	15.996240738182859
7.026680645E8	36.71967925455625	11.203674093158169
7.104323525E8	36.843773827039904	9.879818254594975
7.181966405E8	36.88700225957615	10.20869632217306
7.259609285E8	35.38010851735536	8.362288108714068
7.337252165E8	37.25763611550731	7.7653825441310005
7.414895045E8	53.2550827583933	184.8918435404956
7.492537925E8	36.631345333918574	9.490213956380202
7.570180805E8	37.016194530651106	10.628462531274392
7.647823685E8	36.725509795618095	9.412956086573805
7.725466565E8	36.76781683008152	9.921774660729431
7.803109445E8	36.80613921070419	9.685791393644513
7.880752325E8	37.357847364755145	7.818098204851832
7.958395205E8	37.015320786658094	10.397539678073166
8.036038085E8	36.91509189252125	10.185297176210389
8.113680965E8	37.31288908912189	7.867431462845041
8.191323845E8	36.95958251419834	10.373444296541038
8.268966725E8	36.32712439311885	7.974220931154077
8.346609605E8	36.950158597929395	10.117504605034325
8.424252485E8	36.009542665084034	10.53701227757007
8.501895365E8	36.8462895760693	9.744335002057705
8.579538245E8	36.548907382106385	8.735944372727724
8.657181125E8	37.42866003940091	8.06403820843243
8.734824005E8	35.33213901905751	8.020024804403205
8.78512305E8	34.77759428033985	18.51751499622858
8.82394449E8	34.016642873978725	11.14108523379339
8.890109765E8	36.94308776284445	10.384043475033003
8.967752645E8	36.84851837026138	15.72665545290092
9.045395525E8	37.00869648318043	10.425847450726458
9.123038405E8	36.41078370611703	8.840021728030772
9.200681285E8	37.09667299821954	7.001838286139353
9.278324165E8	28.935817295803556	75.57465143628374
9.355967045E8	36.26130354773033	7.775965153416952
9.433609925E8	37.37496535419603	8.169546791414616
9.511252805E8	34.298106793565616	13.090775369746124
9.588895685E8	35.68343961481079	9.179595290207802
9.666538565E8	37.343691398361315	7.851791214305503
9.744181445E8	37.457163618866275	8.33625231453107
9.821824325E8	37.54788320577495	8.76192682288805
9.899467205E8	36.84659005436171	9.77737682789761
9.977110085E8	37.56777311712291	8.797395854012867
1.0054752965E9	36.79144166213309	9.815773806792565
1.0132395845E9	34.994226772628735	10.363334793081757
1.0210038725E9	33.91426193876374	10.325644484584236
1.0287681605E9	35.64215546873068	9.039976169931073
1.0365324485E9	36.26035291323557	7.824794675170826
1.0442967365E9	37.02683530028768	10.747383367731425
1.0520610245E9	34.347072906105495	8.874489653123874
1.0585707465E9	29.615907691417725	10.759495462371207
1.0624528905E9	33.96182703819488	12.464958112235824
1.0675896005E9	35.38163963006009	7.608169276487623
1.0753538885E9	34.72478661275831	9.487424767445887
1.0831181765E9	35.703929967564314	9.325996489039225
1.0908824645E9	33.43947893226011	9.277374693965818
1.0986467525E9	32.83791070089105	9.744571676624268
1.1064110405E9	34.27628135380862	8.122092957553752
1.1141753285E9	36.723816401452396	9.485032976813033
1.1219396165E9	43.7208364759267	91.39146457336606
1.1297039045E9	37.03181605319123	10.400763644196726
1.1374681925E9	36.48961810793211	9.037148474681286
1.1452324805E9	37.04727323355342	10.51260064159012
1.1529967685E9	36.68358450897236	9.758865361370495
1.1607610565E9	37.389350575352175	8.535638226381588
1.1685253445E9	34.835475319823274	10.108816996412427
1.1762896325E9	37.23402261739905	7.170420669203503
1.1840539205E9	37.583135246915106	8.734542531526033
1.1918182085E9	36.95774164997486	10.353414438778309
1.1995824965E9	36.123427801750786	6.9361935286264575
1.2073467845E9	36.514701283620596	8.796044219488637
1.2151110725E9	35.5512218248473	8.9061516503841
1.2228753605E9	35.603255829768294	11.691677708241457
1.229380904E9	33.035656216294925	11.404849444415014
1.233263048E9	26.49384803667464	8.66711687464719
1.2384039365E9	33.04702903859311	11.186131426101399
1.2461682245E9	37.598346815574075	9.088396013884257
1.2539325125E9	36.16474762399334	7.112979468402066
1.2616968005E9	35.78155988031356	9.702643538847447
1.2694610885E9	36.5708344409687	8.836773309948935
1.2772253765E9	34.96329386545167	10.440586570129149
1.2849896645E9	36.242954795082305	12.260075937285823
1.2927539525E9	40.58149491621125	44.50872233953326
1.3005182405E9	32.58687776651252	9.353391353458369
1.3082825285E9	30.56681153506928	10.107345914912438
1.3160468165E9	37.29803763075249	7.840403200408267
1.3238111045E9	37.420368744693654	8.126468722527452
1.3315753925E9	32.625717902272555	12.530203824819273
1.3393396805E9	36.765110207143266	9.742205333236388
1.3471039685E9	36.44713720047479	8.334892946636145
1.3548682565E9	37.65723231801808	9.156727364861176
1.3626325445E9	34.20028584720196	7.754563734319317
1.3703968325E9	34.709331364318274	9.393046230344533
1.3781611205E9	36.264152231344326	12.705375353507073
1.3859254085E9	33.398895429947984	9.755528822126822
1.3905789145E9	31.83704084463585	11.115711799043567
1.3944610585E9	35.056148261112476	11.921876908295499
1.4014539845E9	34.45684717001739	14.348380523987792
1.4092182725E9	36.427278972650164	8.26638174260422
1.4169825605E9	34.505475453769876	8.600485906028949
1.4247468485E9	36.07043723777377	10.763307349709637
1.4325111365E9	35.02206705882111	36.394626590884876
1.4402754245E9	34.851040945415726	32.12609968839901
1.4480397125E9	36.9383497881583	12.171049547977967
1.4558040005E9	36.172321274017655	7.0260894418841175
1.4635682885E9	36.37675907951895	8.20811675383031
1.4713325765E9	36.67332213848842	9.25237846473835
1.4790968645E9	41.05683199798874	64.47716823303276
1.4868611525E9	35.989708393094126	10.618342744106991
1.4946254405E9	35.87817582243214	10.115938305243182
1.5023897285E9	37.513725018958596	8.63327943636602
1.5101540165E9	36.90070576980143	10.127966063028248
1.5179183045E9	35.888839646339754	9.816755414330336
1.5256825925E9	36.791643226011196	9.908491606137627
1.5330268245E9	30.200544151390723	8.160250570443589
1.5369089685E9	34.41420191593502	10.194431500499409
1.5412111685E9	36.26504362022635	7.62848182515801
1.5489754565E9	36.8071532122456	9.60025028074077
1.5567397445E9	36.92144302220628	10.511759954991385
1.5645040325E9	37.73275772356718	9.495541602695424
1.5722683205E9	32.91280797415037	11.382819986074342
1.5800326085E9	30.267592598316806	48.464124157488975
1.5877968965E9	0.0	0.0
1.5955611845E9	10.305406368233635	33.75744262833267
1.6033254725E9	31.034816070707322	25.593985723768213
1.6110897605E9	36.207726194597626	7.369123987108129
1.6188540485E9	36.216990534096624	7.4576367410539195
1.6266183365E9	34.21597279750571	6.799557489060137
1.6343826245E9	34.72332749635253	9.534864587046622
1.6421469125E9	35.87662010991864	10.016632767986684
1.6499112005E9	34.72112536268619	9.208424668798235
1.6576754885E9	34.93031234802213	10.334187988660094
1.6654397765E9	30.446703934732973	8.19525512125073
1.672102775E9	27.608717392441783	10.469182405562027
1.675984919E9	33.57557708486279	8.508745304161174
1.6809683525E9	35.284725785545305	7.451391280014766
1.6887326405E9	34.395799975477466	8.293049515077467
1.6964969285E9	34.947530411030606	10.116245730668053
1.7042612165E9	34.7731070769142	9.735096098018419
1.7120255045E9	38.46747621932623	37.47156162797659
1.7197897925E9	43.54826469600303	76.70851390442425
1.7275540805E9	37.02702256794184	10.542473475717236
1.7353183685E9	36.739202487079304	9.396468477037784
1.7430826565E9	33.88895259938838	10.0645798084499
1.7508469445E9	33.57918562526274	8.684817746262542
1.7586112325E9	36.236595164939786	7.718268291856976
1.7663755205E9	35.58298648890922	8.796420688366894
1.7741398085E9	32.738936525796056	9.356997127138115
1.7819040965E9	36.07881469620911	10.644268136503454
1.7896683845E9	35.73938498932549	9.541964082431308
1.7974326725E9	34.262384007393855	7.264515167494042
1.804997934E9	33.716342066197996	24.523290386345558
1.808880078E9	19.494883847125884	21.442147384745624
1.8129612485E9	32.22440022832744	8.832291275681218
1.8207255365E9	35.58258400512706	8.95757931881017
1.8284898245E9	36.26054121124822	7.64390903638881
1.8362541125E9	37.628097386392675	8.782434118775258
1.8440184005E9	35.601090917802125	9.082609562739531
1.8517826885E9	35.29849974653181	8.223217068297021
1.8595469765E9	33.83834821686161	18.735222002286115
1.8673112645E9	34.70285697799979	9.782423337992487
1.8750755525E9	29.65484034080137	8.581990803783649
1.8828398405E9	31.9527833073683	10.298867212860786
1.8906041285E9	37.06295606242324	10.809817827339426
1.8983684165E9	37.29342033680358	8.444290175097045
1.9061327045E9	36.85679987656305	12.276936973163854
1.9138969925E9	36.41572453262939	8.039834485905416
1.9216612805E9	35.2949062425299	7.562896334886934
1.9294255685E9	33.41289297872516	8.371240416096702
1.9371898565E9	35.5270596608472	8.726580477840237
1.942419837E9	34.021114949773214	11.096300824860608
1.946301981E9	34.044201621152915	11.461950570723788
1.9527184325E9	33.94635515838671	10.625878750349713
1.9604827205E9	36.36786528268915	8.119852402445304
1.9682470085E9	36.98626686696836	10.437816733253044
1.9760112965E9	39.68579424153251	28.966152730382607
1.9837755845E9	37.28032345013477	13.02709173228058
1.9915398725E9	34.42505417109721	8.782137109886003
1.9993041605E9	32.74254368204786	9.843653133968763
2.0070684485E9	37.20280533128086	7.506348005304595
2.0148327365E9	36.50362003573283	8.597276595792971
2.0225970245E9	36.787137210778376	9.602670134855837
2.0303613125E9	37.99476346060321	10.292766300768395
2.0381256005E9	35.46710464629854	8.619300114728464
2.0458898885E9	35.14033482529241	6.808006379494254
2.0536541765E9	32.063565648260344	6.822579514226278
2.0614184645E9	32.28894755063182	7.763101749417735
2.0691827525E9	32.84128229143484	10.276507971405891
2.0750539395E9	30.826931343364624	9.76656975708392
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	40.81145650444703	112.48981456667534
2.1002399045E9	34.284237782009114	7.733758399929265
2.1080041925E9	35.06427968668859	10.302630929960715
2.1157684805E9	36.611509516390946	9.042488273752271
2.1235327685E9	35.52469563210432	8.792859538210104
2.1312970565E9	37.83472946907688	10.693050857582445
2.1390613445E9	37.34523925439139	8.559823302553852
2.1468256325E9	37.22622267489305	7.268414470745036
2.1545899205E9	37.08399314914645	6.577598458858907
2.1623542085E9	37.44575407300708	9.088607724251494
2.1701184965E9	36.65835811345483	9.113831411610041
2.1778827845E9	35.442438894590204	8.45850939590998
2.1856470725E9	35.46684048814264	9.463054523980054
2.1904682635E9	27.89848537932606	10.91365969653554
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	16.130932160167166	23.271474505653057
2.2167042245E9	35.80884016667079	9.642212851530351
2.2244685125E9	35.68704586949892	9.452597147407577
2.2322328005E9	37.20187247046992	7.081745727559519
2.2399970885E9	36.070745572549605	6.851725570316125
2.2477613765E9	35.829224006116206	9.920144570840643
2.2555256645E9	35.2409584755228	7.466744417618906
2.2632899525E9	33.83032507294938	9.69446447318538
2.2710542405E9	35.69541572904045	9.408179531314286
2.2788185285E9	36.63547153325585	9.537333981673239
2.2865828165E9	34.5609567805831	8.931211201096513
2.2943471045E9	30.862216728694246	10.267419905853519
2.2983401385E9	9.88597709441789	16.51022960125502
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	24.884795102912204	46.39398541510287
2.3254042565E9	34.81013275138686	11.133574343296349
2.3331685445E9	36.408810312033765	8.806533393803857
2.3409328325E9	33.29315566346843	8.0670119772153
2.3486971205E9	36.02197677365909	10.693910418611924
2.3564614085E9	35.556471114930304	8.827761030102863
2.3642256965E9	33.28737818586843	7.446392857190639
2.3719899845E9	33.29980675626664	8.78805601301958
2.3797542725E9	33.941050100150846	11.024128523632369
2.3875185605E9	34.22480387126289	7.637919909538445
2.3952828485E9	36.57429773341741	8.677650458649767
2.399803605E9	34.58069799761201	10.248470940050263
2.403685749E9	28.420969859549693	8.142632393810747
2.4108114245E9	33.32974369317573	7.967752636942778
2.4185757125E9	32.74073888037126	11.491829238451835
2.4263400005E9	32.30136568865039	9.64582663099373
2.4341042885E9	33.57128097257598	24.835800193282157
2.4418685765E9	2.047396103802435	8.999097260521378
2.4496328645E9	66.76101247145907	628.3652445831153
2.4573971525E9	33.56480813179522	8.78749232338625
2.4651614405E9	34.90597553825927	10.334974497594157
2.4729257285E9	32.70562078583381	9.792857495741762
2.4806900165E9	34.79385643603123	9.614299479474786
2.4876763615E9	29.515877032447317	9.777685337749034
2.4915585055E9	25.396745005739493	11.21800434909828
2.4962185925E9	29.681102890567686	9.131071456435475
2.5039828805E9	33.734630786493234	9.342788024256036
2.5117471685E9	29.69284884847136	30.765101403725904
2.5195114565E9	34.707093554489475	135.65984917942137
2.5272757445E9	31.975931985006223	12.340446579194275
2.5350400325E9	31.40086534657138	11.369800959034388
2.5428043205E9	34.67977784955942	9.485830789370393
2.5505686085E9	33.07405920542875	6.549402975220965
2.5583328965E9	33.6893523269616	9.508685767738452
2.5660971845E9	29.774914840871435	9.127442547196715
2.572008666E9	27.017110756589283	10.356272193345555
2.57589081E9	35.501632523417854	17.3143749394793
2.5816257605E9	35.65247296339342	8.81617593786817
2.5893900485E9	38.30689214516514	46.55040398382369
2.5971543365E9	30.625751646512853	16.990682623385013
2.6049186245E9	37.50182437848776	8.80134011246064
2.6126829125E9	36.945779316789896	10.541235454858638
2.6204472005E9	35.86880857587972	11.441765253387963
2.6282114885E9	36.66148100121995	8.99343285384441
2.6359757765E9	35.571137752746935	9.045109023094723
2.6437400645E9	36.813365758714774	9.69908240032881
2.6510167485E9	33.798433661114615	10.500583238366957
2.6548988925E9	25.49922580618699	15.336099435336147
2.6592686405E9	24.790033677266994	8.516520131593282
2.6670329285E9	27.930236874263294	11.466701513172854
2.6747972165E9	31.045586665512666	10.529457810654504
2.6825615045E9	23.652610773840436	21.261247565195042
2.6903257925E9	30.969439953798727	14.593017254139237
2.6980900805E9	28.78517978725158	9.460835985826739
2.7058543685E9	29.33815644138909	12.362812007311836
2.7113827085E9	30.271965185190584	7.868227201404092
2.7152648525E9	32.17532451559696	8.67890656672868
2.7213829445E9	36.127404727902935	7.018506304221289
2.7291472325E9	35.86630750945869	9.854211954956757
2.7369115205E9	42.81941769805551	68.80926789050655
2.7446758085E9	39.911565361820685	54.652618983507004
2.7524400965E9	33.66663755903954	9.223021586965581
2.7602043845E9	32.415487163794026	8.026262885169672
2.7679686725E9	33.425437335657826	8.525533608677232
2.774661944E9	29.945338480734154	11.947249229974814
2.778544088E9	0.0	0.0
2.7834972485E9	27.788227716437103	89.5650329554483
2.7912615365E9	34.593047553104675	41.49846254476694
2.7990258245E9	36.80859738845339	9.619834303198077
2.8067901125E9	36.607319306032956	9.024268606500309
2.8145544005E9	34.32635819279243	8.434423832527866
2.8213097995E9	29.15435942859231	9.570172901538223
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	24.91920057576432	36.385656884861156
2.8456115525E9	28.290831947501175	11.328352597773511
2.8533758405E9	32.27642933904564	7.670615803188076
2.8611401285E9	31.212665346777452	7.633534530784845
2.8689044165E9	30.23482797134779	7.107644545057225
2.8738940415E9	28.131013082842955	6.994130815158499
2.8777761855E9	17.96974137039345	10.068989975853983
2.8844329925E9	18.09711527959808	4.619959148068149
2.8921972805E9	17.330270335155006	5.456859922404863
2.8999615685E9	18.253003108591543	5.591523593341991
2.9077258565E9	18.34825163620927	5.555824686829296
2.9154901445E9	17.484914135075876	6.619755907668874
2.9232544325E9	16.4855152204555	7.400790680616688
2.9310187205E9	17.825281339383597	14.975036373502395
2.9387830085E9	18.186841472134986	12.02802161531231
2.9465472965E9	17.61687922962157	6.645581731340616
2.9543115845E9	19.11502548591706	4.972382697006874
2.9620758725E9	19.002105666353437	7.572340093420653
2.9698401605E9	18.376695841267093	5.695481599731171
2.9776044485E9	18.15242685485134	5.595123123040183
2.9853687365E9	18.457718338114198	6.116372746478787
2.9931330245E9	17.448914440061987	8.096600767906535
3.0008973125E9	18.687582042294157	6.761698541489288
3.0086616005E9	17.501174351080227	6.512421902215195
3.0164258885E9	18.158490385725003	5.656680630046941
3.0241901765E9	18.321456777492024	5.49842224802897
3.029557369E9	18.20995913601475	9.733319763744149
3.033439513E9	7.612174400227275	9.886652881571687
3.0397187525E9	26.228181772752375	56.87573487749302
3.0474830405E9	18.00286465417048	8.125150732121964
3.0552473285E9	16.84905029282788	17.100683306535853
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	48.06318328392187	474.08337010383184
3.088278117E9	2.187096384815016	1.0440823880680168
3.088373929E9	46.780211933392366	17.080057868633357
3.0884774725E9	22.739666583416582	14.243865558336195
3.0885573295E9	32.139236540781006	11.401458189750041
3.0886546005E9	841.108285970685	1094.4607821568254
3.0887081185E9	38.809363799283155	18.85180050599416
3.0887493115E9	47.833901918976544	22.361689452644196
3.088858438E9	24.883085382548582	12.474630959663532
3.088966832E9	52.783752607681926	32.88551522026073
3.089008063E9	22.022508809358296	12.645246935420843
3.089109657E9	62.63631859590886	28.560491053421195
3.089267292E9	41.448292901774394	28.142029013004212
3.08942189E9	71.51531239341814	43.52596560277654
3.089604443E9	94.08692521541755	163.1502126677396
3.089755642E9	67.58319757468524	19.450392046380742
3.0898220175E9	13.862712795167491	9.464961304022626
3.0898610755E9	56.743627476743576	39.48051404992459
3.089968525E9	43.32157539087902	29.749303202337796
3.0900764725E9	53.525787451984634	22.76179830830405
3.090141311E9	8.998708994008409	6.865673716886469
3.090191469E9	0.2189080400454123	0.6615987229924566
3.090297168E9	74.81015224903201	36.70038046559735
3.090503609E9	498.4429496195063	556.7263546056352
3.0907062205E9	37.53071888688482	26.9617055964171
3.09089898E9	108.30089466179903	38.14963668649458
3.091013772E9	48.83135248589794	21.052358782590165
3.091052607E9	51.64186575654153	20.846096810763196
3.0911587895E9	50.37208494878769	25.849965276965513
3.091267064E9	0.05052698964311027	0.3156524671680304
3.0915130575E9	17.672239474576575	18.855181267984925
3.092673561E9	9.095143048304667	13.805458451317337
3.093702736E9	108.74154996740144	65.59287653141322
3.093935951E9	72.37693482742782	219.9927637550855
3.094132646E9	75.41208874199252	92.9146778020971
3.0942642985E9	14.035342345808402	15.385145899725423
3.094360447E9	71.83443660785211	36.61284634573016
3.0944711045E9	167.2471352602185	220.31154092828402
3.0946435155E9	19.663241441987278	16.96456131183114
3.094747446E9	131.19518348088107	54.903350050931046
3.0948598115E9	292.64508025505717	254.09067382630502
3.0950026905E9	36.6767561008494	23.527708009173974
3.095104297E9	57.50587169811321	27.643547633872238
3.095190977E9	4.738798405082111	5.203195611987249
3.0952465895E9	13.830263157894738	6.3566697466935045
3.0952663465E9	0.0	0.0
3.095268566E9	1.5321016166281756	1.3497070078088824
3.0952706195E9	3.664263645726056	2.316488162011061
3.0952723265E9	0.0	0.0
3.0952838005E9	0.04539951573849879	0.21241500442102706
3.0952967465E9	0.0	0.0
3.095299555E9	47.72273105745212	12.060215283019307
3.0953008775E9	1.2742382271468145	1.2424285930645131
3.0953027375E9	0.25	0.49956043947547324
3.0953043745E9	5.556112224448897	2.6229295680666063
3.095311073E9	1.0396806194047907	2.1717897456360595
3.0953361175E9	0.18209074024940303	0.7442001801924406
3.095355552E9	0.0	0.0
3.0953574645E9	19.87641723356009	8.027753258128564
3.095360032E9	1.405383688228204	1.653247167019844
3.095361791E9	5.324586977648202	2.0198240068046838
3.095363378E9	7.363170163170163	2.739165986761354
3.095365611E9	1.5669969840585953	1.3188390701260693
3.0953678415E9	0.20747663551401868	0.45498279725105273
3.095369933E9	0.050416054821341164	0.2234425621069983
3.095371677E9	3.5543252595155708	2.216328208240738
3.09537289E9	6.147808358817533	3.038824548756371
3.0953743225E9	0.11518046709129512	0.33938247905761887
3.095375945E9	0.7553269654665687	0.9128038531673113
3.095572656E9	104.83289590140309	58.55290538970073
3.095769303E9	219.89862124898622	141.11911070555266
3.0957708065E9	8.149943630214205	2.2941767367972723
3.0957736535E9	2335.890051020408	1107.467356592675
3.095822105E9	73.25582095651893	70.60395360480189
3.095924849E9	1764.374294475801	3993.5220024413206
3.095983129E9	56.60937114673243	10.273929992198065
3.095986364E9	72.68902691511387	9.958131814449654
3.0959887305E9	1.0595340811044003	1.9841911873146407
3.0959909825E9	15.588289112534309	5.9529644640580965
3.095993051E9	4.679651460789339	2.6377964803326965
3.0959946765E9	19.464615384615385	12.742780761610144
3.096006671E9	37.553175547622196	19.965525181614677
3.0960870785E9	72.72042193359687	66.31817702407488
3.0961589785E9	40.48255199154036	5.159271506859727
3.096165879E9	63.48615725359912	8.961307527775064
3.096173123E9	79.10407168684169	16.54395373791247
3.09617898E9	23.30655707080142	2.993766486085935
3.096183283E9	44.93728865662465	12.943431986980832
3.096185859E9	5.243285939968405	3.3505872568508734
3.0961883E9	7.10660408984244	5.226226443886232
3.0961908755E9	1.3178044280442804	1.2814313952234067
3.096192456E9	0.0	0.0
3.096238607E9	122.80119155833488	161.29965945396256
3.0962848625E9	1.0349417637271214	0.4089270079573352
3.096286263E9	0.0	0.0
3.0962877625E9	0.0	0.0
3.096289947E9	7.923206466823847	4.384247192191204
3.096292208E9	0.0	0.0
3.0962965075E9	0.0	0.0
3.096315547E9	22.059388393000997	13.022419560412892
3.0963533005E9	36.105994513648426	60.05735929542953
3.09637788E9	109.51227321237994	13.066033751433418
3.096382479E9	23.73299357411921	9.947301872155357
3.0963879875E9	1.0928659286592866	1.0483396349274894
3.0963943185E9	9.532802858070802	4.350116564870834
3.096398918E9	1.4837224597171983	1.3629426354125067
3.0964033365E9	73.55797101449275	31.519271220113374
3.0964070605E9	4.466101694915254	2.0340622411736873
3.0964084065E9	0.0	0.0
3.0964096105E9	5.552631578947368	2.7887356962655545
3.096411644E9	301.6206002223046	49.55099244381957
3.0964135175E9	2.571564885496183	2.2954485333950854
3.0964147555E9	0.6085434173669467	0.7796429549831781
3.0964161835E9	0.9852941176470589	1.4724358141836797
3.0964174105E9	12.087719298245615	4.628920023590312
3.096418484E9	47.504906333630686	17.890588279151977
3.096419946E9	0.0	0.0
3.096422275E9	0.0	0.0
3.0964254675E9	0.0	0.0
3.0964313925E9	0.0	0.0
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.6124842899036448	0.7815424149030027
3.096442099E9	0.7130774235523748	0.8440537929925982
3.096443439E9	2.267716535433071	1.3313633741190858
3.0964449505E9	3.6606382978723406	2.3653077708965973
3.0964464985E9	0.0	0.0
3.0964475915E9	0.7917525773195876	0.8880651968264678
3.0964489705E9	1.1554809843400446	1.0141614713313094
3.0964506065E9	3.0141509433962264	1.0557249907360773
3.0964522235E9	0.0	0.0
3.0964537525E9	6.063455657492355	2.4322627614369265
3.0964552355E9	5.975271411338962	3.3546863319850395
3.09645655E9	2.035015447991761	0.9638149396533929
3.0964580005E9	0.0	0.0
3.0964594605E9	4.013131313131313	3.131785562276065
3.096462063E9	1.6645314353499407	1.5575934230886035
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.0	0.0
3.0964802425E9	52.956206206206204	17.892670221284686
3.0964880595E9	24.65401727296519	9.199261204021592
3.0965833285E9	95.19543347038754	46.24742247757451
3.0967643755E9	54.13466110112836	28.929710542967968
3.0969348755E9	364.4168984314162	472.3329186950559
3.097105623E9	232.37852893546216	442.61509970622836
3.0972741855E9	10.57607729051273	13.57597291172995
3.0973604055E9	1278.642523987207	213.95798494804464
3.097450029E9	6.383623865220806	4.511335881736543
3.0976374775E9	34.384927228018874	16.629444727975994
3.0978270425E9	96.08749821928866	151.94323563119434
3.0979310955E9	7.540268456375839	6.980823508457619
3.097952041E9	0.0	0.0
3.0979864125E9	106.0575459495232	63.527816649505326
