#Position (bp)	Coverage	Std
3.920965445E8	31.835210388898506	8.803417157684203
3.998608325E8	30.51017839626763	7.4191281116804655
4.076251205E8	30.727192886198967	8.53126545677856
4.153894085E8	31.189355418037042	9.925805352613033
4.231536965E8	29.102976731414394	9.34235397835995
4.309179845E8	31.699801063536025	8.355885298063052
4.386822725E8	31.950887061376395	9.268164955853095
4.464465605E8	30.531776513184468	7.990320567327422
4.542108485E8	28.872278179274133	9.067100908710444
4.619751365E8	31.112207455467907	9.630103036452555
4.697394245E8	27.88133219684793	8.547665930595217
4.775037125E8	28.494081492082724	7.656610870873907
4.852680005E8	26.130054037150604	9.176153237531727
4.90150048E8	22.595780992865812	7.99653360207041
4.94032192E8	30.824617862388653	11.393938259430733
5.007965765E8	27.509544983390622	7.760857939543796
5.085608645E8	29.593202493261455	8.304468641747215
5.163251525E8	30.74701981688469	8.404061779120049
5.240894405E8	30.239819027836166	6.544028258457511
5.318537285E8	28.17992982743556	9.431948998293535
5.396180165E8	24.64638187043036	8.034187609646462
5.473823045E8	27.903910184681454	8.76476511299456
5.551465925E8	29.941578802847086	9.026635522490647
5.629108805E8	29.646389082939738	8.252248529027995
5.706751685E8	32.86460394050298	9.46030428318735
5.784394565E8	34.43314647782256	19.127577584561045
5.862037445E8	32.90298260445774	67.85030682016888
5.939680325E8	31.433321509969748	7.110624813913058
6.017323205E8	30.930655328601926	8.987189487222464
6.094966085E8	30.488243738511503	7.370455408684802
6.172608965E8	26.289674468541094	6.396091328047902
6.250251845E8	29.055171704089286	9.522175895543032
6.327894725E8	29.30213613920555	6.771832172392565
6.405537605E8	30.537093678132496	7.5431117539960875
6.483180485E8	30.42528510019206	7.206106113581327
6.560823365E8	32.199977126041695	6.275233635799188
6.638466245E8	30.643464796772093	8.198340883375373
6.716109125E8	29.351824404246724	6.985467753031633
6.793752005E8	28.99024340673607	9.34308709544123
6.863514275E8	27.214340565524584	12.192023888021353
6.902335715E8	24.0048663745573	13.088314161352697
6.949037765E8	24.728297044107585	15.745739132561386
7.026680645E8	29.93532684516597	9.712143558844465
7.104323525E8	30.996360902635246	9.2809387272122
7.181966405E8	31.216967737415203	6.8678652148511325
7.259609285E8	30.403050736912387	7.634415725342864
7.337252165E8	30.65463529946339	8.193024182925349
7.414895045E8	43.23472596585804	187.89307216837503
7.492537925E8	31.325584779956642	7.483363884776842
7.570180805E8	31.832651751197275	9.090597811472293
7.647823685E8	29.906726283208453	8.795345795309398
7.725466565E8	30.374449015801577	6.942098587916144
7.803109445E8	31.821277752705722	8.740049594490793
7.880752325E8	31.63787007900789	8.129310423403396
7.958395205E8	30.903425787399954	8.906035033444406
8.036038085E8	31.748902410626705	8.66508740923914
8.113680965E8	31.21582288034653	6.068457587696699
8.191323845E8	32.09027653276128	9.735373896492444
8.268966725E8	31.38174176434465	7.291561439811418
8.346609605E8	30.99822507871939	9.3058975478066
8.424252485E8	30.26525265420345	6.390229780273904
8.501895365E8	31.62990952937346	7.874220675150256
8.579538245E8	31.32353501055087	7.042239766533237
8.657181125E8	31.65357956840344	8.211733199256305
8.734824005E8	29.056541694486345	9.431711723179587
8.78512305E8	29.3095079504827	23.076671065554198
8.82394449E8	27.07464607652877	9.93314592231225
8.890109765E8	29.917241477904994	8.917662474200677
8.967752645E8	30.789656952446894	16.023706489926525
9.045395525E8	32.78095737819102	8.73491970476757
9.123038405E8	30.457891438339228	8.102861500641998
9.200681285E8	30.29138898505568	6.794096645338569
9.278324165E8	26.013537107330382	72.69875949474269
9.355967045E8	29.69286726612923	8.307850378701112
9.433609925E8	30.102762545644882	9.757063540752277
9.511252805E8	28.499798693711515	14.652983013658147
9.588895685E8	28.985406388840804	8.799783616789508
9.666538565E8	32.52622378252842	7.704367802972941
9.744181445E8	31.53407511416372	7.5111239839254385
9.821824325E8	32.52501375528574	7.767613034069539
9.899467205E8	30.877524120692073	8.916697854215254
9.977110085E8	31.59064437073947	7.786605588130395
1.0054752965E9	30.842111472423486	8.811162242870578
1.0132395845E9	28.024866414022767	9.064906404286974
1.0210038725E9	27.286420854043538	6.443316244530068
1.0287681605E9	28.602799123371003	7.9369144082303
1.0365324485E9	28.909028490442395	8.917901381562295
1.0442967365E9	31.524116828226877	7.746840060642755
1.0520610245E9	27.554934206459112	7.790589942040921
1.0585707465E9	22.96137831112911	9.794923871053028
1.0624528905E9	27.63045587079516	10.677561477526984
1.0675896005E9	28.50918062287231	7.206349807959004
1.0753538885E9	27.85391963822053	8.556368982678478
1.0831181765E9	29.187592217084166	9.611318168004088
1.0908824645E9	26.599392114254393	8.04122314383429
1.0986467525E9	25.716977397025975	7.942141671399294
1.1064110405E9	27.761179647122827	8.886750237154539
1.1141753285E9	30.57717526706892	7.668565488602382
1.1219396165E9	34.14914915572426	48.56707489939928
1.1297039045E9	32.00833856240263	9.536043715923986
1.1374681925E9	30.868851593346356	8.964149433972972
1.1452324805E9	30.337232081035634	6.464936845282809
1.1529967685E9	31.680281437267656	8.790779646853949
1.1607610565E9	31.235902120065614	6.702096880828163
1.1685253445E9	28.633771312965205	8.002771337241901
1.1762896325E9	31.035434028207092	9.450313721777746
1.1840539205E9	31.925853729279492	9.094936082577355
1.1918182085E9	31.267643987446114	6.661570939174571
1.1995824965E9	30.53851943668241	7.768970601074469
1.2073467845E9	30.234972607919747	6.367543086181332
1.2151110725E9	28.880204727078645	8.725945703579672
1.2228753605E9	29.931465447958654	10.992228585994045
1.229380904E9	26.24517234222237	7.513635928849473
1.233263048E9	19.54951501277662	6.53665636754639
1.2384039365E9	26.9820120016156	9.938618632561138
1.2461682245E9	32.37464967811601	6.961062914768164
1.2539325125E9	30.31463258446879	6.822998341554236
1.2616968005E9	28.857834485274118	8.712023002439851
1.2694610885E9	29.504527266376517	7.416385827883554
1.2772253765E9	28.40323955010427	7.726742817499831
1.2849896645E9	29.57874643495965	8.736981384326834
1.2927539525E9	34.76020029138538	31.358165768448433
1.3005182405E9	25.796246094941353	8.502542930736643
1.3082825285E9	25.497700368662265	8.916323235311577
1.3160468165E9	32.29401021703471	6.559548661966419
1.3238111045E9	30.798489314152178	8.334941220060267
1.3315753925E9	25.27575484062415	7.97495148191876
1.3393396805E9	29.926910361903115	9.05551734713805
1.3471039685E9	31.389588716956403	6.805571236261833
1.3548682565E9	32.09073787577174	9.728183933591906
1.3626325445E9	27.678543866482027	8.17777803992888
1.3703968325E9	28.014654917488894	9.213515506102869
1.3781611205E9	29.765552617316615	10.280254949302714
1.3859254085E9	26.593520745237683	8.963055340771565
1.3905789145E9	25.910317723714677	8.303935408944348
1.3944610585E9	28.841472015718235	9.461463723505949
1.4014539845E9	26.78708698080236	12.906716228480326
1.4092182725E9	30.213344224222492	6.277611059610357
1.4169825605E9	27.456063582391586	7.42028941952594
1.4247468485E9	29.86886305608447	9.200235605249466
1.4325111365E9	30.591038998038197	28.18733205963437
1.4402754245E9	29.107974227643282	14.4484826679135
1.4480397125E9	30.189833504372842	6.494738822002989
1.4558040005E9	30.004370780682017	9.257422989209207
1.4635682885E9	30.62518224465656	8.034861341750714
1.4713325765E9	31.9022260637421	9.305677528695828
1.4790968645E9	34.52964444389492	43.979352901127584
1.4868611525E9	29.43050450987908	7.389620884888102
1.4946254405E9	29.937051150086138	9.247541425897568
1.5023897285E9	32.54404834029856	7.606510391493381
1.5101540165E9	30.406139880437202	7.085527632778124
1.5179183045E9	28.48118294942176	7.299191251528007
1.5256825925E9	29.853100632021892	8.530614752324787
1.5330268245E9	23.17202191278789	9.421894558407306
1.5369089685E9	28.75710857599939	9.422351943257562
1.5412111685E9	29.712746873892364	8.151820720724627
1.5489754565E9	31.69591030111196	8.624020976949163
1.5567397445E9	30.63533771544796	8.245874459086275
1.5645040325E9	32.58138943326162	7.839144810910197
1.5722683205E9	27.043766408458833	10.637975333521359
1.5800326085E9	22.800621383441726	32.805011596652044
1.5877968965E9	0.0	0.0
1.5955611845E9	8.095565749235474	21.709483726773353
1.6033254725E9	25.16601663925913	20.292797728622553
1.6110897605E9	30.005164543097834	9.418351291149948
1.6188540485E9	30.24779116900352	6.2675961940023575
1.6266183365E9	27.79145132174386	8.30627315401841
1.6343826245E9	27.978256731331964	8.874486706999434
1.6421469125E9	29.599394690150596	7.9789004430162604
1.6499112005E9	28.463909375850047	7.500280801775074
1.6576754885E9	27.790281092097562	8.512663491280852
1.6654397765E9	23.40540201496905	6.713600429266508
1.672102775E9	20.187728088614488	9.599654228874154
1.675984919E9	26.911962295109507	18.384123225935987
1.6809683525E9	28.62928873838786	8.083817672287681
1.6887326405E9	27.627149327794125	7.701071920389711
1.6964969285E9	29.30400276239109	6.7075715447736055
1.7042612165E9	28.34214019366618	6.652202296958159
1.7120255045E9	30.38632260936225	21.409797409879708
1.7197897925E9	34.529313312437665	53.686532701478185
1.7275540805E9	31.233569646051254	6.525422529227145
1.7353183685E9	30.796773896073923	8.67698169848046
1.7430826565E9	27.835293719140765	9.394874702067542
1.7508469445E9	26.698353023483932	8.012414373939604
1.7586112325E9	29.214486247805336	6.9073269640868515
1.7663755205E9	29.599663742509293	7.761718713596183
1.7741398085E9	25.743319413190235	8.180937397963998
1.7819040965E9	29.897564335583635	9.16195924874872
1.7896683845E9	28.902056312182136	8.857810041064997
1.7974326725E9	26.69068110301936	8.093815037139677
1.804997934E9	26.429187366409028	25.462976779735747
1.808880078E9	16.820111894647194	14.082430990197492
1.8129612485E9	25.573163952702423	8.92084451377461
1.8207255365E9	28.261013244227932	6.375746309614142
1.8284898245E9	29.209669450695287	6.485295637380972
1.8362541125E9	31.46936190414369	7.2605718442763045
1.8440184005E9	29.34740506792123	6.970792884686161
1.8517826885E9	28.304469514783584	6.8584615972423215
1.8595469765E9	28.802417040686795	20.15072742992935
1.8673112645E9	28.828712046745302	9.632629009075494
1.8750755525E9	23.081760619904877	8.539994633290497
1.8828398405E9	25.027137839297048	9.14415031028063
1.8906041285E9	30.30262349876769	6.71584909852964
1.8983684165E9	30.308788133567433	7.527996713731671
1.9061327045E9	31.392530648013057	8.212079272604552
1.9138969925E9	30.494306625411113	7.432962083591101
1.9216612805E9	28.645473223043762	8.015569046493617
1.9294255685E9	26.34458755265132	7.07205621662606
1.9371898565E9	28.05634785829686	9.100941835634236
1.942419837E9	27.768900753169987	8.542796526786399
1.946301981E9	26.195775374535252	9.334652076303692
1.9527184325E9	27.215075226472795	7.6510170958827635
1.9604827205E9	31.087210829891937	9.77916243348161
1.9682470085E9	30.62090174913656	7.9537577387988945
1.9760112965E9	32.411325803473545	38.49919234770843
1.9837755845E9	32.160384570999945	17.10551528278622
1.9915398725E9	27.568158213605678	8.051281773341461
1.9993041605E9	26.371977572186914	7.462105316269003
2.0070684485E9	30.892476811782355	9.792571253322764
2.0148327365E9	30.551086976680928	7.651193586615575
2.0225970245E9	31.622641895818393	8.15334806681025
2.0303613125E9	32.1353782858132	9.805643027881718
2.0381256005E9	29.801268577363437	8.602119735186406
2.0458898885E9	29.315332970647148	6.706880623368692
2.0536541765E9	25.11401792411616	8.935893957342389
2.0614184645E9	25.402704021283085	6.7091670783250095
2.0691827525E9	25.647397546304312	7.961472440403628
2.0750539395E9	24.051141428315024	9.212637026539367
2.0789360835E9	0.0	0.0
2.0847113285E9	0.0	0.0
2.0924756165E9	36.76397011548258	104.08023120068124
2.1002399045E9	28.03891432157076	9.236183023139109
2.1080041925E9	29.22446140586233	6.266949884713099
2.1157684805E9	30.30981230989886	6.763427461201893
2.1235327685E9	29.10819433797407	9.719936765920423
2.1312970565E9	31.465594527147886	8.163635717411834
2.1390613445E9	32.43485957759424	7.832822617858633
2.1468256325E9	32.47441761562683	7.399134075054065
2.1545899205E9	31.1425937574701	9.603729568482528
2.1623542085E9	32.04891150354031	9.945237278968186
2.1701184965E9	31.128480808542907	9.764460305122999
2.1778827845E9	29.5784391305423	8.13798158598769
2.1856470725E9	29.184831242735974	10.564875926916411
2.1904682635E9	22.55372787517558	8.11284815302586
2.1943504075E9	0.0	0.0
2.2011756485E9	0.0	0.0
2.2089399365E9	12.684079467428308	19.392724405475185
2.2167042245E9	29.372066183016393	7.694747632923607
2.2244685125E9	29.31971225178664	7.006197797189352
2.2322328005E9	31.961211382164084	9.423226873779189
2.2399970885E9	30.5326642958118	7.948026907676511
2.2477613765E9	29.601559215732337	7.76954510235029
2.2555256645E9	28.40905695409547	7.149494851791779
2.2632899525E9	27.070291699638137	9.281414333350996
2.2710542405E9	28.761967227387753	8.674253224306876
2.2788185285E9	29.629203862607877	8.211986229233286
2.2865828165E9	27.33021418061772	6.563446828688431
2.2943471045E9	24.134702113059177	9.545933976946566
2.2983401385E9	7.89183875913067	13.624150828463971
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	33.45416965470626	77.59630523217999
2.3254042565E9	27.33182411574635	8.401107820826475
2.3331685445E9	29.600651469909412	8.452477260963384
2.3409328325E9	26.61957992799855	7.713305865810789
2.3486971205E9	29.95343861536306	9.287078005709773
2.3564614085E9	29.266135542627993	6.263750627800004
2.3642256965E9	27.396331640454346	44.67581327103798
2.3719899845E9	26.37150579679682	7.21781024018504
2.3797542725E9	26.90004093099071	9.608139439804603
2.3875185605E9	27.249588629375932	6.660299481687708
2.3952828485E9	29.386888662553474	7.1639733066860645
2.399803605E9	26.068271447865488	10.770485616269326
2.403685749E9	22.17242271271298	9.026262482010841
2.4108114245E9	26.871210083912395	8.675082041386581
2.4185757125E9	25.901671730878608	10.08661649383487
2.4263400005E9	25.932906790680615	9.938083384485266
2.4341042885E9	25.844660708103564	24.439379748899135
2.4418685765E9	2.3295896545826222	10.993738122505427
2.4496328645E9	52.23064381434589	505.58224620932793
2.4573971525E9	27.6781505271314	8.150334340676885
2.4651614405E9	28.82904755722611	9.217401435852885
2.4729257285E9	26.026854233124787	9.199219699109694
2.4806900165E9	28.556941859961917	7.67245936557208
2.4876763615E9	22.541348160122364	7.899182192660256
2.4915585055E9	19.78967675009609	10.199469916895172
2.4962185925E9	23.6601086925163	7.518674708660748
2.5039828805E9	27.987196507909033	9.344321863764247
2.5117471685E9	25.80924535514396	37.24340746484666
2.5195114565E9	24.65611206075818	31.303077236705818
2.5272757445E9	25.736138458542495	9.345903243767678
2.5350400325E9	24.460169560943644	9.393963300756335
2.5428043205E9	28.23350228636547	7.409339928199289
2.5505686085E9	26.466668547070896	7.228926174175794
2.5583328965E9	27.73940907395501	8.478180321425139
2.5660971845E9	22.96075313022907	8.519870473799495
2.572008666E9	20.919268480477005	8.278560122789514
2.57589081E9	29.93612797666675	19.184087444843197
2.5816257605E9	29.42156872594113	6.894804638992676
2.5893900485E9	33.134728644790094	41.57953370973964
2.5971543365E9	25.673278477047734	13.774063362572132
2.6049186245E9	32.180078199057014	6.265246925880989
2.6126829125E9	30.630465794159104	8.041528226402557
2.6204472005E9	28.650826836923102	9.666745244505174
2.6282114885E9	30.309419614522284	6.455490975844685
2.6359757765E9	29.73641575376905	8.42426015850681
2.6437400645E9	32.13457087114749	9.683164881911633
2.6510167485E9	26.974816911864348	9.841022995086623
2.6548988925E9	20.861127062124183	12.516441676985755
2.6592686405E9	19.415371763644007	6.0809874357729825
2.6670329285E9	22.77466008473668	14.577417083671792
2.6747972165E9	24.450081063453595	7.315714168395061
2.6825615045E9	19.022177693563144	18.904552803122254
2.6903257925E9	24.68991709220472	14.942702218002756
2.6980900805E9	22.95990694832546	8.887930265185839
2.7058543685E9	22.79444000531665	9.373483938457575
2.7113827085E9	23.73605208614284	7.898382628482068
2.7152648525E9	25.413965798846842	7.988307149110069
2.7213829445E9	30.167161882712232	9.91806308073593
2.7291472325E9	29.702828643141522	8.086344112134105
2.7369115205E9	35.165064588021465	66.78342140367438
2.7446758085E9	32.50702498413248	52.42834765763919
2.7524400965E9	26.391683306956157	7.081984935460327
2.7602043845E9	24.830163306667657	8.035534528507734
2.7679686725E9	27.12874818656907	9.365215954508725
2.774661944E9	23.43566967346732	8.54699688829234
2.778544088E9	0.0	0.0
2.7834972485E9	25.558279265271974	105.82202391291928
2.7912615365E9	28.408558775769265	33.273148493616034
2.7990258245E9	32.254587928732164	6.6144884490089755
2.8067901125E9	29.82335740250748	8.688435565161393
2.8145544005E9	27.25428435936431	6.67800406815399
2.8213097995E9	22.557133112097603	8.294688593755769
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	21.007274846064444	31.46202636284837
2.8456115525E9	23.214959053553912	10.448030305574909
2.8533758405E9	25.474530826265074	7.19154283859868
2.8611401285E9	24.388714844168582	7.100459727443031
2.8689044165E9	23.30678795016362	6.436085830205899
2.8738940415E9	22.202604378765866	8.928081677489036
2.8777761855E9	22.060121895884294	11.941572988464705
2.8844329925E9	28.73874835657822	8.168973657788099
2.8921972805E9	28.430312863201365	7.23117735951799
2.8999615685E9	29.932504950872506	8.925358047297124
2.9077258565E9	31.059513119554556	9.534889353520844
2.9154901445E9	27.890048772018762	10.018085884420362
2.9232544325E9	26.901193644542808	11.373888075625175
2.9310187205E9	28.83704803325173	24.269151311008546
2.9387830085E9	29.119772862624366	18.16257337821743
2.9465472965E9	28.139588845751213	13.153421487645247
2.9543115845E9	31.23088337269303	6.182959237872215
2.9620758725E9	32.024595558536724	9.51337326272386
2.9698401605E9	31.588014767097768	7.877077550141065
2.9776044485E9	29.583232229407255	8.768049639408593
2.9853687365E9	29.583312597368877	7.974063098137827
2.9931330245E9	28.47348630035362	11.778351738067093
3.0008973125E9	30.306841528804704	7.012238001483136
3.0086616005E9	28.52367544841201	8.31234341308729
3.0164258885E9	30.246640000989146	7.040479047882341
3.0241901765E9	29.29869834812928	7.005232991846365
3.029557369E9	25.401872396760105	10.028662749185171
3.033439513E9	0.07525482401514666	0.8199272425150057
3.0397187525E9	3.3551355900244815	29.431099208887115
3.0474830405E9	0.015298762745534426	0.213826498050779
3.0552473285E9	0.04771396939423164	0.9069528715963417
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	1.9368238986396913	22.908942255729844
3.088278117E9	3.5850081477457905	2.32295095788851
3.088373929E9	33.65901573791094	15.16197994798138
3.0884774725E9	30.904408091908092	17.454058792489167
3.0885573295E9	12.358445199793236	5.290526405569849
3.0886546005E9	500.38558181274306	662.4555634920395
3.0887081185E9	19.408328355236957	10.042823232869267
3.0887493115E9	41.345628997867806	14.370632943980356
3.088858438E9	9.963116965741325	10.030675841204584
3.088966832E9	38.98696772610136	24.422607609033836
3.089008063E9	9.255866912769374	5.635673600657225
3.089109657E9	48.39621975463086	24.306586335435426
3.089267292E9	40.18606752969785	16.986650757055035
3.08942189E9	58.694813928196815	35.42420803563612
3.089604443E9	68.52198999566065	110.88941018690339
3.089755642E9	66.91467164388439	18.598242264432475
3.0898220175E9	16.87719035494983	9.372708313249477
3.0898610755E9	44.97196089767173	29.21724708452513
3.089968525E9	40.42372133789477	29.04814649281796
3.0900764725E9	40.861971830985915	16.92424107543713
3.090141311E9	6.796561731051453	6.5534695030741945
3.090191469E9	1.0080503663948808	1.3573498430199828
3.090297168E9	70.42346647893748	30.082320659995553
3.090503609E9	307.20019131233636	332.5612964577419
3.0907062205E9	21.656897706776604	13.073418038582847
3.09089898E9	79.13074179109934	23.310737124708307
3.091013772E9	34.11446936901482	15.03738399744297
3.091052607E9	29.633851599039314	13.845305299160065
3.0911587895E9	40.036433076789535	19.80384743241967
3.091267064E9	38.711401723862	9.456829729023518
3.0915130575E9	20.933675108422122	21.924254961024545
3.092673561E9	18.45001145368945	19.88159997635987
3.093702736E9	81.23438097752584	54.182292310669126
3.093935951E9	60.331424766503225	170.76007140694082
3.094132646E9	52.165755968405435	63.70371059836701
3.0942642985E9	41.00059036576144	25.887023513498434
3.094360447E9	71.49377753171413	32.68859813331601
3.0944711045E9	126.40470151080257	191.2820199476184
3.0946435155E9	19.71493486822175	18.23124060229634
3.094747446E9	133.3085655555815	51.038280033954585
3.0948598115E9	195.45063214599824	154.54645056256183
3.0950026905E9	27.35878002272771	14.455899324822138
3.095104297E9	54.62587169811321	31.057464450808084
3.095190977E9	7.906224234642157	9.019604248308642
3.0952465895E9	0.0	0.0
3.0952663465E9	0.7572559366754618	1.115572982048313
3.095268566E9	8.786605080831409	5.6456159287344905
3.0952706195E9	6.613800205973224	2.8578581567457597
3.0952723265E9	0.36616847826086957	0.6011763830010797
3.0952838005E9	0.3489942261128702	0.9151973244447824
3.0952967465E9	8.571557971014492	3.020161719443878
3.095299555E9	37.13072439633638	10.594721636796264
3.0953008775E9	2.00207756232687	2.021525438116698
3.0953027375E9	7.115992970123023	4.53443183389485
3.0953043745E9	5.239478957915832	2.220779981775527
3.095311073E9	1.4831841277522382	3.01698287368919
3.0953361175E9	0.7108782170336959	2.319041118938874
3.095355552E9	0.0	0.0
3.0953574645E9	22.10997732426304	8.896736898303876
3.095360032E9	0.0	0.0
3.095361791E9	3.0485908649173954	1.7182493859684491
3.095363378E9	9.459207459207459	3.328131138710864
3.095365611E9	5.188711762171478	1.7091385768009506
3.0953678415E9	0.45514018691588787	0.6711686000697784
3.095369933E9	3.188937836514929	0.9574910107837918
3.095371677E9	4.211072664359862	1.747761791628601
3.09537289E9	3.00203873598369	2.411744961945166
3.0953743225E9	0.06847133757961783	0.3678998756065807
3.095375945E9	0.5995591476855253	1.0047645496069966
3.095572656E9	86.05245102165225	50.74050098332364
3.095769303E9	607.4825628548256	382.89717914505786
3.0957708065E9	11.390642615558061	4.193125312611159
3.0957736535E9	6512.976020408163	3227.970283992208
3.095822105E9	65.65190411150425	55.364042911025166
3.095924849E9	844.8315897071242	1929.3608823855002
3.095983129E9	52.12897657213317	9.374638505155426
3.095986364E9	66.19006211180124	10.612680411057632
3.0959887305E9	6.174288179465056	1.2258011414209418
3.0959909825E9	18.45882891125343	4.07612825999732
3.095993051E9	11.56791389031266	3.264442734367717
3.0959946765E9	31.594615384615384	18.794209419188338
3.096006671E9	39.51544801445635	25.386790575110638
3.0960870785E9	63.612969317869194	47.573748092924056
3.0961589785E9	25.417870990482903	3.547104842968044
3.096165879E9	59.14261104958779	11.032068426922535
3.096173123E9	89.31535922024838	16.032249177114682
3.09617898E9	31.290304502148327	7.777412004837767
3.096183283E9	90.33169382108822	15.727867502293165
3.096185859E9	11.106898367561875	4.769903009867046
3.0961883E9	4.003687562856185	4.622598950009786
3.0961908755E9	4.4511070110701105	3.1028644069110203
3.096192456E9	0.9516616314199395	1.1411024509768515
3.096238607E9	68.87089991129024	75.03163861901083
3.0962848625E9	3.7271214642262893	2.3517614738638106
3.096286263E9	0.0	0.0
3.0962877625E9	0.9814285714285714	0.9834342159711839
3.096289947E9	15.069383630852139	6.692419664816574
3.096292208E9	0.5396007726980039	0.9340796697083842
3.0962965075E9	0.8133692875390293	1.3490884844438216
3.096315547E9	16.005896948409756	9.539528820896027
3.0963533005E9	33.85315015514683	50.9546731483393
3.09637788E9	147.1718249733191	27.098149601888306
3.096382479E9	33.699977841790385	15.642903215387566
3.0963879875E9	1.8756150061500616	1.7677234649295361
3.0963943185E9	16.929035401104255	7.184073540406729
3.096398918E9	3.035843472541927	2.9109325730065607
3.0964033365E9	99.9228778467909	34.57938377008134
3.0964070605E9	1.0332929782082325	0.3003226674769728
3.0964084065E9	0.7221153846153846	1.0474327589947647
3.0964096105E9	0.0	0.0
3.096411644E9	932.5894775842905	148.27327243892628
3.0964135175E9	0.0	0.0
3.0964147555E9	0.13375350140056022	0.36187343222787294
3.0964161835E9	0.0	0.0
3.0964174105E9	32.73781676413255	13.508714969121195
3.096418484E9	109.7421944692239	24.21174802021673
3.096419946E9	0.0	0.0
3.096422275E9	0.0	0.0
3.0964254675E9	0.0	0.0
3.0964313925E9	1.2342548076923077	1.1462732255846804
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.3682446585672392	0.6064863746733576
3.096442099E9	2.7234873129473	1.9053736973308297
3.096443439E9	3.15748031496063	1.586800320800553
3.0964449505E9	0.0	0.0
3.0964464985E9	3.651315789473684	2.606923978864544
3.0964475915E9	0.0	0.0
3.0964489705E9	1.023489932885906	1.0816757237567334
3.0964506065E9	1.6772237196765498	1.4065691087472172
3.0964522235E9	1.2685714285714285	0.9489844195620013
3.0964537525E9	3.1903669724770642	1.419339985304364
3.0964552355E9	0.20024125452352232	0.44545689533007
3.09645655E9	1.871266735324408	1.6071416311112974
3.0964580005E9	0.8098445595854922	0.8996257137668233
3.0964594605E9	0.8464646464646465	0.9918862756578417
3.096462063E9	1.9836298932384342	2.0821218304234694
3.0964647385E9	0.0	0.0
3.0964666345E9	0.0	0.0
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.4588235294117647	0.6702222474392855
3.0964802425E9	54.674049049049046	13.215375369097401
3.0964880595E9	21.65977492802931	9.0014683730476
3.0965833285E9	70.52983662846646	42.04880930757862
3.0967643755E9	61.56056429201219	30.068600717617436
3.0969348755E9	352.53489450068605	499.31382557632395
3.097105623E9	179.9273093554006	316.60960066728035
3.0972741855E9	9.508270237308807	11.68888139079604
3.0973604055E9	2077.551039445629	432.86167645507305
3.097450029E9	8.961288122796656	7.846682795706573
3.0976374775E9	21.548168120840415	12.21539270777703
