#Position (bp)	Coverage	Std
2.2710542405E9	32.23761715175944	7.542385771370391
2.2788185285E9	32.20068214883322	7.984361808350786
2.2865828165E9	32.07764884558635	6.502797039437674
2.2943471045E9	31.275189302612166	8.295257511691041
2.2983401385E9	7.969212733339345	13.211341820946602
2.3022222825E9	0.0	0.0
2.3098756805E9	0.0	0.0
2.3176399685E9	36.58791327678726	61.530013912915784
2.3254042565E9	30.92901474030845	11.725325357649574
2.3331685445E9	31.51902196312141	8.825384777089665
2.3409328325E9	31.748588280084405	9.38693906095363
2.3486971205E9	32.1867340572632	7.248073266736516
2.3564614085E9	32.4417303943388	8.310129324196827
2.3642256965E9	32.01804016028257	6.325170209265758
2.3719899845E9	32.19226218811049	7.455706659717102
2.3797542725E9	32.12744542706298	8.445089418574405
2.3875185605E9	32.65437874020129	9.098595396363878
2.3952828485E9	31.987886461707756	6.152834090603874
2.399803605E9	32.040248194327546	11.370065018104475
2.403685749E9	30.627612834960907	9.03384708626008
2.4108114245E9	31.1782932317812	7.221129215816055
2.4185757125E9	32.39516012285995	10.686119421773522
2.4263400005E9	32.18240925632846	9.14662434746289
2.4341042885E9	30.305025264389986	29.297549600181807
2.4418685765E9	1.9906995979541202	9.065693980137993
2.4496328645E9	50.28559167305489	396.78120501490275
2.4573971525E9	31.76588220323615	9.318173705704464
2.4651614405E9	31.804336083360123	9.60043042609488
2.4729257285E9	31.8597467018225	9.926220808103562
2.4806900165E9	32.274565034166685	7.579658226912853
2.4876763615E9	30.54356692752821	9.238403360969786
2.4915585055E9	27.635969473341877	12.592716243589521
2.4962185925E9	31.567288591046598	8.835111691576277
2.5039828805E9	32.50124930965982	9.302063464729502
2.5117471685E9	31.398445807265265	52.913400965571725
2.5195114565E9	29.915389279738207	41.83031584739935
2.5272757445E9	32.806517996241254	11.357635753096414
2.5350400325E9	31.826339646339754	14.164767029499638
2.5428043205E9	31.62590388197862	9.094451588197506
2.5505686085E9	31.444965848768103	8.485227520345356
2.5583328965E9	31.687798288780634	9.331207958570468
2.5660971845E9	31.45248579135653	8.347355191696902
2.572008666E9	30.054864210610607	7.628844521083306
2.57589081E9	33.33987332190382	48.1802846287341
2.5816257605E9	32.05815884212435	6.8154515527156025
2.5893900485E9	38.348349906649524	67.34017096373091
2.5971543365E9	27.406033882308332	13.683409871372703
2.6049186245E9	31.754176042928854	9.265191098911632
2.6126829125E9	32.55415383870356	8.529370024112831
2.6204472005E9	32.52894869432973	11.587886100512925
2.6282114885E9	32.21240788595168	7.32254164340089
2.6359757765E9	31.980544127162723	6.455943463243909
2.6437400645E9	31.826538505526845	9.716530736689316
2.6510167485E9	31.538046686738113	10.341927490369702
2.6548988925E9	29.991281859869893	11.672994130493406
2.6592686405E9	30.31615906056035	8.092199024134368
2.6670329285E9	31.503664598737192	15.290562427828583
2.6747972165E9	30.703937566458123	9.22817442055606
2.6825615045E9	21.941500753192052	18.708570048091637
2.6903257925E9	32.73645091475226	23.851620799587266
2.6980900805E9	31.66863658329006	9.280970520160482
2.7058543685E9	31.767949359941312	10.98464628679557
2.7113827085E9	31.528570413243624	9.07143069173398
2.7152648525E9	30.94979064808305	11.075716588589534
2.7213829445E9	32.126909254267744	6.967091643424644
2.7291472325E9	32.18548758108921	6.973288094149848
2.7369115205E9	39.49123010377771	59.24795732148569
2.7446758085E9	38.12292524440103	56.27816147227191
2.7524400965E9	31.60524957343159	8.858630727698587
2.7602043845E9	31.73251159668472	9.225662264412781
2.7679686725E9	31.659775629136888	8.932072727562922
2.774661944E9	30.714869923189184	9.95581965692775
2.778544088E9	0.0	0.0
2.7834972485E9	40.0198316960937	206.7843524082868
2.7912615365E9	29.956406562971388	34.922462122457844
2.7990258245E9	30.923942285499972	6.321844064384959
2.8067901125E9	32.32592209356479	7.729111569369634
2.8145544005E9	31.605399748180385	9.19782868801336
2.8213097995E9	29.393938755870956	9.76645303226582
2.8251919435E9	0.0	0.0
2.8300829765E9	0.0	0.0
2.8378472645E9	23.383059850433163	32.51611016386234
2.8456115525E9	30.96992460866985	15.01723312837875
2.8533758405E9	31.94546441347874	6.0115030147695485
2.8611401285E9	31.60987227676253	8.711552953512335
2.8689044165E9	31.182103368654023	7.272957531444385
2.8738940415E9	30.311049128608076	7.722467330108197
2.8777761855E9	28.632760807348497	17.29315993497612
2.8844329925E9	31.8545050106333	9.975081410383183
2.8921972805E9	32.20562207378191	7.53921495424351
2.8999615685E9	32.038107679673914	6.824341673724886
2.9077258565E9	31.884307743350067	9.844815209965976
2.9154901445E9	31.011831735247327	8.11062383071474
2.9232544325E9	31.29005776189652	11.239692265402926
2.9310187205E9	34.582642735560555	51.921389578327094
2.9387830085E9	26.461501428076858	21.75927251110245
2.9465472965E9	32.09243294426997	7.5458318876736765
2.9543115845E9	32.6781918702655	9.282900464555834
2.9620758725E9	31.816965444867577	9.58998023613531
2.9698401605E9	31.863449939002777	9.796138230136098
2.9776044485E9	31.865527528087572	10.01348726134148
2.9853687365E9	32.560958583710445	9.017254686410551
2.9931330245E9	31.39420974595481	14.688284641966717
3.0008973125E9	31.82160141406398	9.627328188084299
3.0086616005E9	32.065992786460264	7.917875187634349
3.0164258885E9	31.888790704311845	10.27019887886185
3.0241901765E9	31.896515817033062	9.693896359673328
3.029557369E9	30.584476533931383	10.717693868340081
3.033439513E9	0.05222549539640786	0.5815298555741636
3.0397187525E9	4.832580398872376	44.76109793756184
3.0474830405E9	0.025543745930083996	0.21014833738496166
3.0552473285E9	0.11595615721621867	1.5618827654810776
3.0630116165E9	0.0	0.0
3.0707759045E9	0.0	0.0
3.0785401925E9	0.0	0.0
3.0853460845E9	2.339770903648331	26.928968556728407
3.088278117E9	1131.9228076528457	61.09847114134879
3.088373929E9	40.75856159492731	21.650495221405343
3.0884774725E9	24.564685314685313	11.855949148835794
3.0885573295E9	15.58551714415501	5.704105366514453
3.0886546005E9	374.2705354472031	437.0661910790919
3.0887081185E9	28.74920350457985	16.566308510295933
3.0887493115E9	46.301468846244966	24.81232995110423
3.088858438E9	17.312270297597745	15.68387900719843
3.088966832E9	45.55135599460056	28.145652232626464
3.089008063E9	15.567178847951674	9.34379952908426
3.089109657E9	27.24188244328703	15.54384565040635
3.089267292E9	101.88329573014128	121.06958105990077
3.08942189E9	54.50572404872681	28.739314151398116
3.089604443E9	88.2331039678793	158.63757254632796
3.089755642E9	62.18743324450582	28.695942383163526
3.0898220175E9	22.918151864609854	7.859162615865314
3.0898610755E9	49.643611709675724	31.460666432050797
3.089968525E9	41.73836410415901	26.96084464754857
3.0900764725E9	43.69257362355954	18.25410763588805
3.090141311E9	10.487525792534234	5.781545095928031
3.090191469E9	2.936732376922283	3.547547956150405
3.090297168E9	82.28320005552554	33.09691477637873
3.090503609E9	479.2093212673969	523.753626362701
3.0907062205E9	24.64707034269518	14.549791010487173
3.09089898E9	84.43607581383931	25.400328679192416
3.091013772E9	39.832008395644756	15.396645635933663
3.091052607E9	33.56053596258374	16.44601607756916
3.0911587895E9	43.344893235345175	22.34464682447564
3.091267064E9	41.216031459338346	11.596809754372737
3.0915130575E9	22.198419178668953	22.42613739121203
3.092673561E9	20.090152550328153	20.831486704232447
3.093702736E9	95.0869600357776	61.41599714569963
3.093935951E9	71.50869715388532	223.28105811369957
3.094132646E9	74.0030652770744	77.55876416087173
3.0942642985E9	49.669600806612095	32.062398844086665
3.094360447E9	76.40196904412295	36.39891039374482
3.0944711045E9	215.78638497652582	316.43194248723074
3.0946435155E9	23.741181460163588	17.437999400272783
3.094747446E9	131.80332157623042	42.344292438295945
3.0948598115E9	381.29955474934036	347.76477250331607
3.0950026905E9	21.425576378589728	11.16178095598035
3.095104297E9	44.88407547169811	27.417873984619558
3.095190977E9	8.277434615124687	5.346145010466299
3.0952465895E9	0.0	0.0
3.0952663465E9	4.525065963060686	2.1966833558915613
3.095268566E9	1.1773672055427251	0.7528237834717624
3.0952706195E9	3.452626158599382	1.711414396894882
3.0952723265E9	1.6983695652173914	1.4852078613124655
3.0952838005E9	0.7847364499906873	1.8901672815900104
3.0952967465E9	26.799365942028984	11.336163595875977
3.095299555E9	11.748542880932556	6.432963092920008
3.0953008775E9	9.382963988919668	4.0820022516249885
3.0953027375E9	4.173989455184534	1.2767351816556662
3.0953043745E9	1.9739478957915833	1.8708286933869707
3.095311073E9	0.9551576740059682	2.2211943478665783
3.0953361175E9	0.753250198991775	2.4402382130607303
3.095355552E9	0.3816793893129771	0.5802810000474903
3.0953574645E9	2.563114134542706	1.9062494191664852
3.095360032E9	1.2647649658497389	1.1262241676743385
3.095361791E9	5.475218658892128	1.0418828735777432
3.095363378E9	10.435431235431235	4.357668802155275
3.095365611E9	9.617837139164154	4.407115002517119
3.0953678415E9	0.0	0.0
3.095369933E9	5.800293685756241	2.188498391141152
3.095371677E9	12.008304498269895	4.316140144150168
3.09537289E9	3.4281345565749235	1.7056600624760463
3.0953743225E9	0.8970276008492569	1.065777230022283
3.095375945E9	2.662747979426892	1.7044696396204746
3.095572656E9	93.87622589341964	51.8254215914187
3.095769303E9	326.1727493917275	72.95053818785583
3.0957708065E9	10.773393461104847	3.3964800401163386
3.0957736535E9	2864.7992346938777	1271.5212675879911
3.095822105E9	72.62484540184765	47.02058218946165
3.095924849E9	964.7289364917115	2072.446292581299
3.095983129E9	13.160542540073983	4.501157543955966
3.095986364E9	93.88115942028986	12.274196536682853
3.0959887305E9	15.023727351164798	5.762745187550376
3.0959909825E9	24.83714547118024	7.473282696000854
3.095993051E9	32.04459251665813	10.248526290777248
3.0959946765E9	32.58538461538461	8.32627906552039
3.096006671E9	57.11750187315439	29.51018368266484
3.0960870785E9	61.357572071876405	42.948779798390056
3.0961589785E9	23.084596404652803	7.886621681742699
3.096165879E9	61.74824658545589	14.006124624918062
3.096173123E9	108.30168212545198	10.697414644751671
3.09617898E9	29.509620773398094	7.1911661979910235
3.096183283E9	79.95788502920381	17.903376624504904
3.096185859E9	13.672985781990521	11.152091357835168
3.0961883E9	2.783104257458934	3.129188443529569
3.0961908755E9	5.71309963099631	3.4102894013174323
3.096192456E9	0.5589123867069486	0.6671700013300381
3.096238607E9	62.34502622961592	62.72307278189872
3.0962848625E9	2.182196339434276	1.9451719316281557
3.096286263E9	1.1613508442776737	0.5386848460390316
3.0962877625E9	3.887142857142857	2.7088479364588083
3.096289947E9	5.8595486695857195	5.562105341527242
3.096292208E9	4.898905344494526	3.3095308133880503
3.0962965075E9	1.8965370422935	2.284138000128991
3.096315547E9	19.667450778203847	8.739418568874378
3.0963533005E9	24.246638485407203	31.08694453062304
3.09637788E9	157.16093916755602	20.413568216815555
3.096382479E9	24.78905384444937	9.801667150415929
3.0963879875E9	5.328874538745388	3.441569909799079
3.0963943185E9	35.23595323156869	11.57519157873609
3.096398918E9	2.888852351200263	2.7769190093480924
3.0964033365E9	140.0843685300207	42.200270573053466
3.0964070605E9	16.184624697336563	5.493888305809195
3.0964084065E9	4.3	1.5572411502397439
3.0964096105E9	0.0	0.0
3.096411644E9	753.6157836235643	90.86273333850544
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.6792717086834734	1.0765517105249398
3.0964174105E9	68.55458089668616	9.945367332784445
3.096418484E9	113.21052631578948	20.29587127281235
3.096419946E9	1.0255130338325014	0.3912520964736271
3.096422275E9	1.9943957968476358	1.9939488142641548
3.0964254675E9	1.213314447592068	1.5049493417542197
3.0964313925E9	4.7295673076923075	3.191221432425088
3.0964360765E9	0.0	0.0
3.096437123E9	0.0	0.0
3.0964382945E9	0.0	0.0
3.096440137E9	0.0	0.0
3.096442099E9	0.0	0.0
3.096443439E9	4.656167979002625	1.9130257555917287
3.0964449505E9	0.0	0.0
3.0964464985E9	0.0	0.0
3.0964475915E9	0.0	0.0
3.0964489705E9	0.0	0.0
3.0964506065E9	0.0	0.0
3.0964522235E9	0.0	0.0
3.0964537525E9	0.0	0.0
3.0964552355E9	0.8437876960193004	0.9172650384616636
3.09645655E9	0.6611740473738414	0.8067684836431044
3.0964580005E9	0.43419689119170984	0.6573616602233555
3.0964594605E9	1.9595959595959596	1.5062160763605164
3.096462063E9	4.708896797153025	3.0453277906184693
3.0964647385E9	0.7535211267605634	0.8547711991035387
3.0964666345E9	0.10128012048192771	0.31587037908854665
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	5.114381833473507	3.2993997466165097
3.096474844E9	0.17326203208556148	0.37096011672367624
3.0964802425E9	42.786911911911915	10.797376224497008
3.0964880595E9	31.294948966239204	7.922988724410726
3.0965833285E9	71.87846098329105	38.53911691101185
3.0967643755E9	74.59579347983795	36.14921561800146
3.0969348755E9	624.0639856120443	960.2064560045428
3.097105623E9	188.24783380543482	316.3405830913605
3.0972741855E9	12.896221860866914	13.699499466565655
3.0973604055E9	3653.926239339019	1519.7312639867632
3.097450029E9	9.436832908139968	7.422758647630694
3.0976374775E9	26.28432815274046	16.61743554080916
3.0978270425E9	111.70609359418776	204.38349563713584
